@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.8397, 0.8703, 0.468, 0.4397, 0.5, 0.0, 0.5374, 0.22, positive
0.86, 0.7535, 0.3532, 0.1738, 0.5, 0.0, 0.5326, 0.22, positive
0.7861, 0.7039, 0.5416, 0.3625, 0.5, 0.0, 0.4844, 0.2502, positive
0.7253, 0.6403, 0.375, 0.2448, 0.5, 0.0, 0.5301, 0.22, positive
0.7702, 0.5463, 0.4548, 0.2326, 0.5, 0.0, 0.4963, 0.2554, positive
0.8086, 0.6749, 0.3797, 0.2297, 0.5, 0.0, 0.54, 0.22, positive
0.833, 0.7147, 0.4806, 0.3424, 0.5, 0.0, 0.477, 0.22, positive
0.7803, 0.4826, 0.4682, 0.2994, 0.5, 0.0, 0.5318, 0.4627, positive
0.721, 0.7219, 0.4677, 0.4786, 0.5, 0.0, 0.5319, 0.22, positive
0.8364, 0.6839, 0.4451, 0.2754, 0.5, 0.0, 0.5282, 0.22, positive
0.9021, 0.5562, 0.406, 0.2439, 0.5, 0.0, 0.528, 0.2738, positive
0.8393, 0.6779, 0.3859, 0.2359, 0.5, 0.0, 0.54, 0.22, positive
0.7441, 0.5634, 0.4034, 0.2669, 0.5, 0.0, 0.5376, 0.2462, positive
0.8602, 0.7406, 0.5107, 0.4007, 0.5, 0.0, 0.55, 0.22, positive
0.8242, 0.7543, 0.3739, 0.3785, 0.5, 0.0, 0.5214, 0.22, positive
0.9185, 0.6539, 0.3587, 0.4433, 0.5, 0.0, 0.5005, 0.22, positive
0.8292, 0.8386, 0.4361, 0.4062, 0.5, 0.0, 0.5377, 0.22, positive
0.8473, 0.8627, 0.4878, 0.4473, 0.5, 0.0, 0.5393, 0.22, positive
0.7769, 0.5684, 0.4067, 0.2784, 0.5, 0.0, 0.5785, 0.22, positive
0.7982, 0.6318, 0.4159, 0.1818, 0.5, 0.0, 0.5324, 0.22, positive
0.7357, 0.5622, 0.4022, 0.2645, 0.5, 0.0, 0.5279, 0.251, positive
0.6722, 0.6397, 0.3443, 0.4306, 0.5, 0.0, 0.5141, 0.22, positive
0.8799, 0.7201, 0.5339, 0.4199, 0.5, 0.0, 0.554, 0.22, positive
0.9369, 0.7247, 0.3341, 0.398, 0.5, 0.0, 0.3794, 0.22, positive
0.8603, 0.6324, 0.3888, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.8364, 0.5005, 0.4392, 0.2795, 0.5, 0.0, 0.5249, 0.388, positive
0.7241, 0.5559, 0.4041, 0.2187, 0.5, 0.0, 0.4893, 0.2435, positive
0.8621, 0.7455, 0.5162, 0.4062, 0.5, 0.0, 0.55, 0.22, positive
0.7256, 0.7037, 0.32, 0.4657, 0.5, 0.0, 0.51, 0.22, positive
0.721, 0.559, 0.401, 0.2503, 0.5, 0.0, 0.5051, 0.2561, positive
0.9052, 0.6452, 0.3143, 0.3876, 0.5, 0.0, 0.4148, 0.22, positive
0.7778, 0.6107, 0.3937, 0.2556, 0.5, 0.0, 0.5696, 0.22, positive
0.831, 0.7684, 0.3284, 0.2775, 0.5, 0.0, 0.5184, 0.22, positive
0.7529, 0.5464, 0.4167, 0.2766, 0.5, 0.0, 0.5967, 0.22, positive
0.9548, 0.7148, 0.2929, 0.4152, 0.5, 0.0, 0.3652, 0.22, positive
0.8878, 0.6913, 0.4474, 0.4313, 0.5, 0.0, 0.5465, 0.22, positive
0.835, 0.5406, 0.3687, 0.315, 0.5, 0.0, 0.5131, 0.2481, positive
0.698, 0.59, 0.384, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7244, 0.7443, 0.5601, 0.4785, 0.5, 0.0, 0.417, 0.3315, positive
0.7609, 0.6701, 0.3702, 0.2202, 0.5, 0.0, 0.54, 0.22, positive
0.7682, 0.6535, 0.4359, 0.183, 0.5, 0.0, 0.54, 0.22, positive
0.724, 0.556, 0.404, 0.2199, 0.5, 0.0, 0.4899, 0.2439, positive
0.7919, 0.626, 0.4903, 0.1459, 0.5, 0.0, 0.536, 0.22, positive
0.7205, 0.5334, 0.4029, 0.1576, 0.5, 0.0, 0.4813, 0.22, positive
0.7736, 0.5677, 0.4077, 0.2753, 0.5, 0.0, 0.5712, 0.2294, positive
0.9435, 0.6128, 0.3253, 0.4819, 0.5, 0.0, 0.5179, 0.22, positive
0.7988, 0.5612, 0.3835, 0.3065, 0.5, 0.0, 0.5546, 0.22, positive
0.6834, 0.5968, 0.3734, 0.2435, 0.5, 0.0, 0.5332, 0.22, positive
0.771, 0.648, 0.4582, 0.1704, 0.5, 0.0, 0.54, 0.22, positive
0.7801, 0.6031, 0.3968, 0.2602, 0.5, 0.0, 0.5735, 0.22, positive
0.7056, 0.5513, 0.3958, 0.27, 0.5, 0.0, 0.5331, 0.22, positive
0.7939, 0.7455, 0.5485, 0.4385, 0.5, 0.0, 0.4674, 0.2916, positive
0.9524, 0.6453, 0.3135, 0.4612, 0.5, 0.0, 0.4617, 0.22, positive
0.81, 0.8928, 0.3864, 0.4079, 0.5, 0.0, 0.529, 0.22, positive
0.7825, 0.5027, 0.4548, 0.2949, 0.5, 0.0, 0.5452, 0.4069, positive
0.9377, 0.7244, 0.3331, 0.3984, 0.5, 0.0, 0.3787, 0.22, positive
0.7162, 0.56, 0.3962, 0.2638, 0.5, 0.0, 0.5138, 0.2448, positive
0.7797, 0.6503, 0.3937, 0.2003, 0.5, 0.0, 0.5361, 0.22, positive
0.7008, 0.7357, 0.5301, 0.4914, 0.5, 0.0, 0.4428, 0.3036, positive
0.8227, 0.6567, 0.4553, 0.1887, 0.5, 0.0, 0.54, 0.22, positive
0.8098, 0.7335, 0.4947, 0.4284, 0.5, 0.0, 0.5435, 0.22, positive
0.6841, 0.5065, 0.3741, 0.1618, 0.5, 0.0, 0.5529, 0.22, positive
0.8211, 0.5702, 0.4798, 0.1866, 0.5, 0.0, 0.5023, 0.2366, positive
0.8773, 0.7486, 0.4236, 0.3654, 0.5, 0.0, 0.4463, 0.22, positive
0.6877, 0.5656, 0.3733, 0.2253, 0.5, 0.0, 0.5423, 0.22, positive
0.8368, 0.7176, 0.4748, 0.3438, 0.5, 0.0, 0.4732, 0.22, positive
0.6914, 0.4824, 0.381, 0.1503, 0.5, 0.0, 0.5469, 0.22, positive
0.8293, 0.5293, 0.5193, 0.2013, 0.5, 0.0, 0.4807, 0.2529, positive
0.9675, 0.71, 0.2875, 0.4163, 0.5, 0.0, 0.3451, 0.22, positive
0.8354, 0.6177, 0.4231, 0.1816, 0.5, 0.0, 0.5323, 0.22, positive
0.8048, 0.5505, 0.3521, 0.3364, 0.5, 0.0, 0.5105, 0.22, positive
0.8388, 0.8712, 0.4656, 0.4388, 0.5, 0.0, 0.5372, 0.22, positive
0.7755, 0.639, 0.494, 0.1502, 0.5, 0.0, 0.54, 0.22, positive
0.6714, 0.7154, 0.4526, 0.5066, 0.5, 0.0, 0.5254, 0.22, positive
0.6989, 0.6065, 0.3827, 0.2709, 0.5, 0.0, 0.5262, 0.22, positive
0.8083, 0.6962, 0.5176, 0.3331, 0.5, 0.0, 0.5017, 0.22, positive
0.6842, 0.4917, 0.4092, 0.2202, 0.5, 0.0, 0.5851, 0.22, positive
0.8857, 0.6131, 0.4094, 0.2044, 0.5, 0.0, 0.5369, 0.22, positive
0.6959, 0.5238, 0.4181, 0.266, 0.5, 0.0, 0.5703, 0.2359, positive
0.7684, 0.5836, 0.4196, 0.1648, 0.5, 0.0, 0.4936, 0.22, positive
0.9431, 0.6345, 0.3112, 0.4586, 0.5, 0.0, 0.4678, 0.22, positive
0.8112, 0.8974, 0.3903, 0.4091, 0.5, 0.0, 0.5283, 0.22, positive
0.8262, 0.6394, 0.4171, 0.1926, 0.5, 0.0, 0.5332, 0.22, positive
0.907, 0.69, 0.5689, 0.4468, 0.5, 0.0, 0.5587, 0.22, positive
0.831, 0.6872, 0.3922, 0.1616, 0.5, 0.0, 0.53, 0.22, positive
0.9197, 0.6356, 0.3758, 0.4671, 0.5, 0.0, 0.5425, 0.22, positive
0.6804, 0.5909, 0.3704, 0.2317, 0.5, 0.0, 0.5391, 0.22, positive
0.8231, 0.5608, 0.4892, 0.1897, 0.5, 0.0, 0.4971, 0.2397, positive
0.8706, 0.7453, 0.4568, 0.3787, 0.5, 0.0, 0.4861, 0.22, positive
0.9325, 0.6189, 0.3401, 0.4737, 0.5, 0.0, 0.5262, 0.22, positive
0.7994, 0.6107, 0.4273, 0.1687, 0.5, 0.0, 0.5207, 0.22, positive
0.8514, 0.7328, 0.5129, 0.39, 0.5, 0.0, 0.5443, 0.22, positive
0.763, 0.667, 0.3736, 0.217, 0.5, 0.0, 0.5394, 0.22, positive
0.5934, 0.7466, 0.4107, 0.4127, 0.5, 0.0, 0.5347, 0.2786, positive
0.7068, 0.5681, 0.3884, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8207, 0.69, 0.5375, 0.3526, 0.5, 0.0, 0.5194, 0.22, positive
0.8088, 0.5996, 0.4046, 0.2692, 0.5, 0.0, 0.5765, 0.22, positive
0.7225, 0.5616, 0.3931, 0.2716, 0.5, 0.0, 0.5309, 0.22, positive
0.7917, 0.4917, 0.4817, 0.2765, 0.5, 0.0, 0.5183, 0.4184, positive
0.6589, 0.6618, 0.3244, 0.5396, 0.5, 0.0, 0.5104, 0.22, positive
0.9474, 0.6819, 0.2853, 0.4155, 0.5, 0.0, 0.3687, 0.22, positive
0.8431, 0.7468, 0.4457, 0.3898, 0.5, 0.0, 0.5365, 0.22, positive
0.7102, 0.56, 0.3902, 0.2698, 0.5, 0.0, 0.5198, 0.2209, positive
0.7801, 0.5938, 0.4225, 0.1663, 0.5, 0.0, 0.5038, 0.22, positive
0.9377, 0.5991, 0.3304, 0.4874, 0.5, 0.0, 0.5395, 0.22, positive
0.8076, 0.8487, 0.4242, 0.3905, 0.5, 0.0, 0.5251, 0.22, positive
0.7769, 0.6886, 0.3649, 0.2082, 0.5, 0.0, 0.5383, 0.22, positive
0.7214, 0.5586, 0.4014, 0.2465, 0.5, 0.0, 0.5032, 0.2546, positive
0.7747, 0.7662, 0.5846, 0.4746, 0.5, 0.0, 0.4347, 0.3199, positive
0.7276, 0.7455, 0.5642, 0.4768, 0.5, 0.0, 0.4136, 0.3353, positive
0.8386, 0.7498, 0.3098, 0.3741, 0.5, 0.0, 0.4691, 0.22, positive
0.6324, 0.7059, 0.4302, 0.5308, 0.5, 0.0, 0.5192, 0.22, positive
0.726, 0.554, 0.406, 0.1999, 0.5, 0.0, 0.48, 0.236, positive
0.6365, 0.7124, 0.4483, 0.5265, 0.5, 0.0, 0.5129, 0.2277, positive
0.7961, 0.6079, 0.4265, 0.1683, 0.5, 0.0, 0.5179, 0.22, positive
0.8333, 0.7567, 0.35, 0.3667, 0.5, 0.0, 0.4834, 0.22, positive
0.7811, 0.6489, 0.3954, 0.1989, 0.5, 0.0, 0.5358, 0.22, positive
0.8556, 0.7535, 0.3786, 0.3635, 0.5, 0.0, 0.4579, 0.22, positive
0.6975, 0.5112, 0.4268, 0.2716, 0.5, 0.0, 0.6068, 0.22, positive
0.6942, 0.564, 0.3781, 0.2384, 0.5, 0.0, 0.5358, 0.22, positive
0.8323, 0.7568, 0.3486, 0.3668, 0.5, 0.0, 0.4846, 0.22, positive
0.8627, 0.7413, 0.4966, 0.3947, 0.5, 0.0, 0.534, 0.22, positive
0.7898, 0.5707, 0.4097, 0.2796, 0.5, 0.0, 0.5897, 0.22, positive
0.9051, 0.6273, 0.3975, 0.225, 0.5, 0.0, 0.54, 0.22, positive
0.86, 0.771, 0.3445, 0.1581, 0.5, 0.0, 0.5309, 0.22, positive
0.6369, 0.6889, 0.3431, 0.4909, 0.5, 0.0, 0.5187, 0.2431, positive
0.9667, 0.698, 0.2944, 0.4276, 0.5, 0.0, 0.3707, 0.22, positive
0.6995, 0.539, 0.404, 0.27, 0.5, 0.0, 0.5515, 0.22, positive
0.7335, 0.5577, 0.3806, 0.2864, 0.5, 0.0, 0.5177, 0.22, positive
0.9155, 0.6226, 0.3955, 0.2148, 0.5, 0.0, 0.5393, 0.22, positive
0.7282, 0.5307, 0.4212, 0.2744, 0.5, 0.0, 0.6012, 0.22, positive
0.8821, 0.8279, 0.5793, 0.4821, 0.5, 0.0, 0.548, 0.22, positive
0.8715, 0.7512, 0.399, 0.3612, 0.5, 0.0, 0.4398, 0.22, positive
0.9037, 0.7312, 0.5795, 0.4627, 0.5, 0.0, 0.5568, 0.22, positive
0.7134, 0.5613, 0.3948, 0.2508, 0.5, 0.0, 0.5166, 0.2548, positive
0.7887, 0.5413, 0.4749, 0.2225, 0.5, 0.0, 0.4913, 0.2538, positive
0.7833, 0.553, 0.3648, 0.3163, 0.5, 0.0, 0.51, 0.2319, positive
0.683, 0.5116, 0.373, 0.164, 0.5, 0.0, 0.5535, 0.22, positive
0.7958, 0.7303, 0.5767, 0.4634, 0.5, 0.0, 0.4525, 0.3073, positive
0.6826, 0.5952, 0.3726, 0.2404, 0.5, 0.0, 0.5348, 0.22, positive
0.8978, 0.7693, 0.5883, 0.4744, 0.5, 0.0, 0.5539, 0.22, positive
0.8931, 0.7238, 0.4798, 0.3993, 0.5, 0.0, 0.4868, 0.22, positive
0.752, 0.5852, 0.3986, 0.2762, 0.5, 0.0, 0.5634, 0.22, positive
0.7935, 0.6255, 0.4848, 0.1481, 0.5, 0.0, 0.5355, 0.22, positive
0.8958, 0.6382, 0.396, 0.2281, 0.5, 0.0, 0.54, 0.22, positive
0.7554, 0.5555, 0.3718, 0.3018, 0.5, 0.0, 0.5155, 0.22, positive
0.6989, 0.5156, 0.3844, 0.2033, 0.5, 0.0, 0.5367, 0.22, positive
0.8087, 0.5501, 0.3507, 0.3388, 0.5, 0.0, 0.51, 0.2206, positive
0.8306, 0.6448, 0.4135, 0.1989, 0.5, 0.0, 0.5341, 0.22, positive
0.8285, 0.6183, 0.4249, 0.1784, 0.5, 0.0, 0.5317, 0.22, positive
0.745, 0.5636, 0.4036, 0.2671, 0.5, 0.0, 0.5386, 0.2457, positive
0.8944, 0.7139, 0.3907, 0.3913, 0.5, 0.0, 0.4565, 0.22, positive
0.77, 0.72, 0.555, 0.3999, 0.5, 0.0, 0.455, 0.2849, positive
0.7871, 0.6429, 0.4025, 0.1929, 0.5, 0.0, 0.5346, 0.22, positive
0.7149, 0.5595, 0.3881, 0.2734, 0.5, 0.0, 0.5195, 0.22, positive
0.8854, 0.8078, 0.5862, 0.4762, 0.5, 0.0, 0.55, 0.22, positive
0.9006, 0.69, 0.5666, 0.4397, 0.5, 0.0, 0.5557, 0.22, positive
0.5949, 0.7414, 0.3851, 0.4017, 0.5, 0.0, 0.5344, 0.2851, positive
0.7211, 0.5589, 0.4011, 0.2491, 0.5, 0.0, 0.5046, 0.2556, positive
0.6345, 0.7026, 0.4221, 0.5315, 0.5, 0.0, 0.5185, 0.22, positive
0.6853, 0.4895, 0.4037, 0.2068, 0.5, 0.0, 0.5784, 0.22, positive
0.7002, 0.5625, 0.3826, 0.2503, 0.5, 0.0, 0.5298, 0.22, positive
0.8077, 0.6748, 0.3795, 0.2295, 0.5, 0.0, 0.54, 0.22, positive
0.81, 0.8448, 0.3624, 0.3942, 0.5, 0.0, 0.5221, 0.22, positive
0.766, 0.5815, 0.419, 0.1645, 0.5, 0.0, 0.4915, 0.22, positive
0.7727, 0.6573, 0.3852, 0.2073, 0.5, 0.0, 0.5375, 0.22, positive
0.8742, 0.7258, 0.5271, 0.4142, 0.5, 0.0, 0.5528, 0.22, positive
0.8366, 0.6413, 0.3844, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.9093, 0.6402, 0.3893, 0.2076, 0.5, 0.0, 0.5382, 0.22, positive
0.7541, 0.5145, 0.4398, 0.2828, 0.5, 0.0, 0.5214, 0.3795, positive
0.8265, 0.5665, 0.3438, 0.3483, 0.5, 0.0, 0.4935, 0.22, positive
0.9086, 0.6993, 0.5721, 0.4529, 0.5, 0.0, 0.5593, 0.22, positive
0.8123, 0.7591, 0.3286, 0.3714, 0.5, 0.0, 0.5118, 0.22, positive
0.6996, 0.5393, 0.4038, 0.27, 0.5, 0.0, 0.5511, 0.22, positive
0.6986, 0.5372, 0.4052, 0.27, 0.5, 0.0, 0.5542, 0.22, positive
0.948, 0.6883, 0.2818, 0.4097, 0.5, 0.0, 0.3553, 0.22, positive
0.8265, 0.6273, 0.3996, 0.2592, 0.5, 0.0, 0.564, 0.22, positive
0.7867, 0.5617, 0.3558, 0.3264, 0.5, 0.0, 0.5119, 0.22, positive
0.915, 0.595, 0.4017, 0.2267, 0.5, 0.0, 0.5367, 0.235, positive
0.7544, 0.5562, 0.3809, 0.2906, 0.5, 0.0, 0.51, 0.2447, positive
0.8362, 0.7495, 0.4194, 0.3857, 0.5, 0.0, 0.5309, 0.22, positive
0.6834, 0.5968, 0.3734, 0.2436, 0.5, 0.0, 0.5332, 0.22, positive
0.7156, 0.5607, 0.3914, 0.2707, 0.5, 0.0, 0.5249, 0.22, positive
0.7427, 0.5226, 0.4274, 0.284, 0.5, 0.0, 0.5247, 0.3369, positive
0.7158, 0.56, 0.3958, 0.2642, 0.5, 0.0, 0.5142, 0.2432, positive
0.8145, 0.7528, 0.3263, 0.3583, 0.5, 0.0, 0.5127, 0.22, positive
0.7128, 0.56, 0.3928, 0.2672, 0.5, 0.0, 0.5172, 0.2313, positive
0.676, 0.528, 0.402, 0.238, 0.5, 0.0, 0.59, 0.22, positive
0.6905, 0.6088, 0.3802, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7388, 0.5641, 0.4312, 0.1547, 0.5, 0.0, 0.4741, 0.22, positive
0.7757, 0.6178, 0.3909, 0.2513, 0.5, 0.0, 0.5661, 0.22, positive
0.7775, 0.6349, 0.5103, 0.1411, 0.5, 0.0, 0.54, 0.22, positive
0.8628, 0.6898, 0.3928, 0.2569, 0.5, 0.0, 0.5245, 0.22, positive
0.71, 0.562, 0.392, 0.246, 0.5, 0.0, 0.52, 0.252, positive
0.6955, 0.4948, 0.3837, 0.1703, 0.5, 0.0, 0.5426, 0.2274, positive
0.8748, 0.7252, 0.5277, 0.4148, 0.5, 0.0, 0.553, 0.22, positive
0.6838, 0.6203, 0.3676, 0.3258, 0.5, 0.0, 0.5179, 0.22, positive
0.8507, 0.7504, 0.3567, 0.1537, 0.5, 0.0, 0.53, 0.22, positive
0.8059, 0.6241, 0.4251, 0.1741, 0.5, 0.0, 0.5308, 0.22, positive
0.8388, 0.6545, 0.407, 0.2103, 0.5, 0.0, 0.5358, 0.22, positive
0.6883, 0.6065, 0.3783, 0.263, 0.5, 0.0, 0.5235, 0.22, positive
0.6818, 0.4963, 0.4208, 0.2479, 0.5, 0.0, 0.5989, 0.22, positive
0.7987, 0.4987, 0.4887, 0.2626, 0.5, 0.0, 0.5113, 0.3878, positive
0.7679, 0.5831, 0.4195, 0.1647, 0.5, 0.0, 0.4931, 0.22, positive
0.7721, 0.489, 0.461, 0.2966, 0.5, 0.0, 0.5289, 0.4419, positive
0.8302, 0.53, 0.5197, 0.2002, 0.5, 0.0, 0.4801, 0.2502, positive
0.8607, 0.6079, 0.321, 0.3581, 0.5, 0.0, 0.4376, 0.22, positive
0.8909, 0.6439, 0.3952, 0.2297, 0.5, 0.0, 0.54, 0.22, positive
0.6781, 0.5334, 0.3681, 0.1737, 0.5, 0.0, 0.5559, 0.22, positive
0.86, 0.7594, 0.3503, 0.1686, 0.5, 0.0, 0.5321, 0.22, positive
0.9506, 0.6389, 0.3159, 0.4653, 0.5, 0.0, 0.4729, 0.22, positive
0.9008, 0.6117, 0.4052, 0.2113, 0.5, 0.0, 0.5383, 0.22, positive
0.8731, 0.5956, 0.4036, 0.2416, 0.5, 0.0, 0.558, 0.22, positive
0.5875, 0.7506, 0.3925, 0.386, 0.5, 0.0, 0.5372, 0.2925, positive
0.6831, 0.6215, 0.3662, 0.3321, 0.5, 0.0, 0.5177, 0.22, positive
0.9567, 0.6612, 0.3077, 0.451, 0.5, 0.0, 0.4342, 0.22, positive
0.7505, 0.5679, 0.4151, 0.1626, 0.5, 0.0, 0.4779, 0.22, positive
0.7828, 0.553, 0.3651, 0.3158, 0.5, 0.0, 0.51, 0.2321, positive
0.8234, 0.6361, 0.4193, 0.1888, 0.5, 0.0, 0.5327, 0.22, positive
0.8681, 0.7411, 0.4279, 0.3555, 0.5, 0.0, 0.4419, 0.22, positive
0.9301, 0.6296, 0.4089, 0.4769, 0.5, 0.0, 0.5466, 0.22, positive
0.7333, 0.5619, 0.4019, 0.2638, 0.5, 0.0, 0.5252, 0.2524, positive
0.7053, 0.5413, 0.3877, 0.242, 0.5, 0.0, 0.527, 0.22, positive
0.8525, 0.756, 0.3535, 0.153, 0.5, 0.0, 0.53, 0.22, positive
0.697, 0.5254, 0.4173, 0.2658, 0.5, 0.0, 0.5676, 0.237, positive
0.7978, 0.6093, 0.4269, 0.1685, 0.5, 0.0, 0.5193, 0.22, positive
0.9488, 0.7194, 0.3182, 0.4059, 0.5, 0.0, 0.3688, 0.22, positive
0.8926, 0.803, 0.5961, 0.4848, 0.5, 0.0, 0.5513, 0.22, positive
0.7469, 0.5178, 0.4322, 0.2858, 0.5, 0.0, 0.5253, 0.3518, positive
0.8368, 0.6521, 0.4086, 0.2075, 0.5, 0.0, 0.5354, 0.22, positive
0.8936, 0.7968, 0.5946, 0.4829, 0.5, 0.0, 0.5518, 0.22, positive
0.915, 0.6437, 0.3862, 0.4619, 0.5, 0.0, 0.5431, 0.22, positive
0.7439, 0.6562, 0.3723, 0.2315, 0.5, 0.0, 0.5354, 0.22, positive
0.7259, 0.5521, 0.4059, 0.1827, 0.5, 0.0, 0.4724, 0.22, positive
0.9291, 0.6326, 0.4169, 0.4755, 0.5, 0.0, 0.5472, 0.22, positive
0.7672, 0.6094, 0.4992, 0.1377, 0.5, 0.0, 0.5194, 0.22, positive
0.7421, 0.5306, 0.4258, 0.2747, 0.5, 0.0, 0.5174, 0.3373, positive
0.7082, 0.5565, 0.3923, 0.27, 0.5, 0.0, 0.5253, 0.22, positive
0.8158, 0.5328, 0.5044, 0.1943, 0.5, 0.0, 0.4772, 0.2457, positive
0.6518, 0.6737, 0.3529, 0.5373, 0.5, 0.0, 0.5127, 0.22, positive
0.7139, 0.5218, 0.3979, 0.156, 0.5, 0.0, 0.4963, 0.22, positive
0.7624, 0.5435, 0.4457, 0.173, 0.5, 0.0, 0.4665, 0.2297, positive
0.6967, 0.5334, 0.4077, 0.27, 0.5, 0.0, 0.5598, 0.22, positive
0.9589, 0.71, 0.2789, 0.4034, 0.5, 0.0, 0.3278, 0.22, positive
0.6755, 0.5452, 0.3655, 0.179, 0.5, 0.0, 0.5572, 0.22, positive
0.7817, 0.4806, 0.4691, 0.2994, 0.5, 0.0, 0.5298, 0.4675, positive
0.8429, 0.7254, 0.3707, 0.1568, 0.5, 0.0, 0.53, 0.22, positive
0.7755, 0.5682, 0.4064, 0.2782, 0.5, 0.0, 0.5773, 0.22, positive
0.7997, 0.7136, 0.3581, 0.1922, 0.5, 0.0, 0.536, 0.22, positive
0.6671, 0.7235, 0.4872, 0.5098, 0.5, 0.0, 0.4795, 0.2638, positive
0.7376, 0.5566, 0.4119, 0.1609, 0.5, 0.0, 0.4666, 0.22, positive
0.8936, 0.7159, 0.3918, 0.3896, 0.5, 0.0, 0.455, 0.22, positive
0.7718, 0.7474, 0.5615, 0.4515, 0.5, 0.0, 0.4397, 0.3156, positive
0.7865, 0.5381, 0.4313, 0.2871, 0.5, 0.0, 0.5687, 0.3087, positive
0.8423, 0.8677, 0.4749, 0.4423, 0.5, 0.0, 0.5381, 0.22, positive
0.8678, 0.594, 0.404, 0.2441, 0.5, 0.0, 0.5601, 0.22, positive
0.8783, 0.7217, 0.532, 0.4183, 0.5, 0.0, 0.5537, 0.22, positive
0.6866, 0.4869, 0.3972, 0.1912, 0.5, 0.0, 0.5706, 0.22, positive
0.8368, 0.7562, 0.3545, 0.3662, 0.5, 0.0, 0.4794, 0.22, positive
0.8321, 0.8292, 0.4431, 0.4056, 0.5, 0.0, 0.5388, 0.22, positive
0.8369, 0.5769, 0.3399, 0.3535, 0.5, 0.0, 0.4831, 0.22, positive
0.9566, 0.71, 0.2766, 0.3999, 0.5, 0.0, 0.3232, 0.22, positive
0.8223, 0.5321, 0.5116, 0.2042, 0.5, 0.0, 0.4821, 0.2507, positive
0.6792, 0.628, 0.3584, 0.3672, 0.5, 0.0, 0.5164, 0.22, positive
0.7856, 0.5527, 0.3636, 0.3183, 0.5, 0.0, 0.51, 0.2308, positive
0.8752, 0.6141, 0.4122, 0.1996, 0.5, 0.0, 0.5359, 0.22, positive
0.8804, 0.7944, 0.5712, 0.4612, 0.5, 0.0, 0.55, 0.22, positive
0.8369, 0.7546, 0.3469, 0.1662, 0.5, 0.0, 0.5323, 0.22, positive
0.7372, 0.6197, 0.3791, 0.2428, 0.5, 0.0, 0.5309, 0.22, positive
0.841, 0.7591, 0.3457, 0.1633, 0.5, 0.0, 0.5319, 0.22, positive
0.6952, 0.6079, 0.3816, 0.2705, 0.5, 0.0, 0.5237, 0.22, positive
0.7914, 0.6262, 0.4922, 0.1451, 0.5, 0.0, 0.5362, 0.22, positive
0.7144, 0.6963, 0.32, 0.4783, 0.5, 0.0, 0.51, 0.22, positive
0.8797, 0.75, 0.4096, 0.36, 0.5, 0.0, 0.4304, 0.22, positive
0.8491, 0.69, 0.5479, 0.3836, 0.5, 0.0, 0.5323, 0.22, positive
0.6833, 0.51, 0.3733, 0.1633, 0.5, 0.0, 0.5533, 0.22, positive
0.6816, 0.5178, 0.3716, 0.1668, 0.5, 0.0, 0.5542, 0.22, positive
0.6918, 0.6056, 0.3809, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7927, 0.5742, 0.4092, 0.2785, 0.5, 0.0, 0.5881, 0.22, positive
0.6092, 0.7235, 0.3708, 0.4321, 0.5, 0.0, 0.529, 0.2708, positive
0.8628, 0.7525, 0.3879, 0.3625, 0.5, 0.0, 0.4496, 0.22, positive
0.6951, 0.6015, 0.3834, 0.2683, 0.5, 0.0, 0.5183, 0.2268, positive
0.6905, 0.5659, 0.3764, 0.2187, 0.5, 0.0, 0.5395, 0.2364, positive
0.8266, 0.7904, 0.5915, 0.4815, 0.5, 0.0, 0.4866, 0.2749, positive
0.9093, 0.6225, 0.3982, 0.2236, 0.5, 0.0, 0.54, 0.22, positive
0.8599, 0.7798, 0.3401, 0.15, 0.5, 0.0, 0.53, 0.22, positive
0.7689, 0.567, 0.407, 0.274, 0.5, 0.0, 0.5659, 0.232, positive
0.7298, 0.5502, 0.4098, 0.1619, 0.5, 0.0, 0.4609, 0.2208, positive
0.8863, 0.7137, 0.5415, 0.4263, 0.5, 0.0, 0.5553, 0.22, positive
0.8703, 0.5947, 0.4038, 0.243, 0.5, 0.0, 0.5591, 0.22, positive
0.8372, 0.5288, 0.5068, 0.2072, 0.5, 0.0, 0.4848, 0.2572, positive
0.8003, 0.6954, 0.5264, 0.3321, 0.5, 0.0, 0.5105, 0.22, positive
0.9374, 0.6032, 0.3298, 0.4876, 0.5, 0.0, 0.5394, 0.22, positive
0.7174, 0.56, 0.3974, 0.2626, 0.5, 0.0, 0.5126, 0.2495, positive
0.8946, 0.7899, 0.5931, 0.4807, 0.5, 0.0, 0.5523, 0.22, positive
