@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.712, 0.588, 0.3668, 0.3096, 0.5, 0.0, 0.5156, 0.2332, positive
0.8096, 0.5505, 0.3507, 0.3399, 0.5, 0.0, 0.5106, 0.22, positive
0.8261, 0.7096, 0.4908, 0.3398, 0.5, 0.0, 0.4839, 0.22, positive
0.7782, 0.5645, 0.3714, 0.1021, 0.5, 0.0, 0.4938, 0.22, positive
0.8265, 0.5335, 0.5103, 0.207, 0.5, 0.0, 0.4897, 0.2474, positive
0.696, 0.5635, 0.3795, 0.2419, 0.5, 0.0, 0.534, 0.22, positive
0.8867, 0.5217, 0.41, 0.2607, 0.5, 0.0, 0.5223, 0.307, positive
0.7729, 0.4871, 0.4637, 0.2914, 0.5, 0.0, 0.5261, 0.4637, positive
0.6737, 0.6505, 0.4043, 0.4625, 0.5, 0.0, 0.516, 0.2319, positive
0.6927, 0.5687, 0.39, 0.2006, 0.5, 0.0, 0.4853, 0.3674, positive
0.7797, 0.5543, 0.35, 0.3486, 0.5, 0.0, 0.51, 0.233, positive
0.4848, 0.4765, 0.4431, 0.1969, 0.5, 0.0, 0.5445, 0.22, positive
0.798, 0.562, 0.4319, 0.264, 0.5, 0.0, 0.5681, 0.226, positive
0.81, 0.788, 0.334, 0.378, 0.5, 0.0, 0.514, 0.22, positive
0.885, 0.5468, 0.4067, 0.2567, 0.5, 0.0, 0.5233, 0.2949, positive
0.6921, 0.569, 0.39, 0.1984, 0.5, 0.0, 0.4842, 0.3722, positive
0.7555, 0.7236, 0.32, 0.4318, 0.5, 0.0, 0.51, 0.22, positive
0.8665, 0.8435, 0.5384, 0.4665, 0.5, 0.0, 0.5441, 0.22, positive
0.7806, 0.6319, 0.53, 0.1363, 0.5, 0.0, 0.5391, 0.22, positive
0.6738, 0.5687, 0.3632, 0.1881, 0.5, 0.0, 0.5536, 0.22, positive
0.8212, 0.5747, 0.4148, 0.5684, 0.5, 0.0, 0.5005, 0.3148, positive
0.7262, 0.56, 0.3683, 0.3187, 0.5, 0.0, 0.5146, 0.2362, positive
0.7191, 0.5984, 0.3887, 0.2729, 0.5, 0.0, 0.5404, 0.22, positive
0.7952, 0.5648, 0.4242, 0.2697, 0.5, 0.0, 0.5758, 0.2239, positive
0.7943, 0.6728, 0.53, 0.2728, 0.5, 0.0, 0.5186, 0.22, positive
0.6979, 0.5981, 0.3859, 0.2482, 0.5, 0.0, 0.5081, 0.22, positive
0.8528, 0.7296, 0.4507, 0.3498, 0.5, 0.0, 0.4572, 0.22, positive
0.8193, 0.7637, 0.3237, 0.3293, 0.5, 0.0, 0.5137, 0.22, positive
0.784, 0.622, 0.5292, 0.1356, 0.5, 0.0, 0.5352, 0.2224, positive
0.8063, 0.6953, 0.5279, 0.3374, 0.5, 0.0, 0.5142, 0.22, positive
0.8081, 0.5519, 0.4598, 0.2438, 0.5, 0.0, 0.5402, 0.2336, positive
0.8763, 0.7482, 0.4283, 0.3673, 0.5, 0.0, 0.4519, 0.22, positive
0.7848, 0.5664, 0.3662, 0.0943, 0.5, 0.0, 0.4983, 0.22, positive
0.7036, 0.5664, 0.3578, 0.2185, 0.5, 0.0, 0.5264, 0.2522, positive
0.7853, 0.5537, 0.4068, 0.3263, 0.5, 0.0, 0.5668, 0.37, positive
0.8819, 0.7985, 0.5758, 0.4658, 0.5, 0.0, 0.55, 0.22, positive
0.7976, 0.6827, 0.521, 0.33, 0.5, 0.0, 0.5149, 0.22, positive
0.6706, 0.5658, 0.3642, 0.1948, 0.5, 0.0, 0.563, 0.22, positive
0.6402, 0.6847, 0.3398, 0.498, 0.5, 0.0, 0.5174, 0.2398, positive
0.622, 0.718, 0.4336, 0.5045, 0.5, 0.0, 0.5232, 0.2328, positive
0.9585, 0.7151, 0.3054, 0.4123, 0.5, 0.0, 0.3603, 0.22, positive
0.7066, 0.5656, 0.3553, 0.1834, 0.5, 0.0, 0.5147, 0.259, positive
0.6714, 0.5695, 0.3612, 0.1893, 0.5, 0.0, 0.5576, 0.22, positive
0.7727, 0.6003, 0.3863, 0.5599, 0.5, 0.0, 0.5034, 0.2863, positive
0.6864, 0.6027, 0.3764, 0.2554, 0.5, 0.0, 0.5273, 0.22, positive
0.8774, 0.5221, 0.4331, 0.2474, 0.5, 0.0, 0.5116, 0.2974, positive
0.8456, 0.7927, 0.5863, 0.4388, 0.5, 0.0, 0.5363, 0.2473, positive
0.4547, 0.4297, 0.45, 0.195, 0.5, 0.0, 0.5399, 0.22, positive
0.6744, 0.5389, 0.3911, 0.2256, 0.5, 0.0, 0.5822, 0.22, positive
0.6872, 0.5791, 0.394, 0.27, 0.5, 0.0, 0.5453, 0.22, positive
0.388, 0.412, 0.4477, 0.1923, 0.5, 0.0, 0.5214, 0.22, positive
0.7, 0.57, 0.3402, 0.19, 0.5, 0.0, 0.5298, 0.2704, positive
0.6705, 0.571, 0.3605, 0.192, 0.5, 0.0, 0.559, 0.22, positive
0.812, 0.572, 0.4165, 0.3055, 0.5, 0.0, 0.5525, 0.2515, positive
0.824, 0.758, 0.338, 0.368, 0.5, 0.0, 0.494, 0.22, positive
0.8408, 0.6832, 0.4348, 0.2688, 0.5, 0.0, 0.5304, 0.22, positive
0.7372, 0.5486, 0.4179, 0.1629, 0.5, 0.0, 0.4614, 0.2222, positive
0.6591, 0.6615, 0.3237, 0.5397, 0.5, 0.0, 0.5103, 0.22, positive
0.7529, 0.5755, 0.35, 0.3574, 0.5, 0.0, 0.5332, 0.2577, positive
0.7993, 0.5607, 0.3822, 0.3078, 0.5, 0.0, 0.553, 0.22, positive
0.8032, 0.5634, 0.41, 0.2774, 0.5, 0.0, 0.5808, 0.2319, positive
0.71, 0.6009, 0.3746, 0.4064, 0.5, 0.0, 0.5127, 0.2418, positive
0.7771, 0.6046, 0.35, 0.3526, 0.5, 0.0, 0.5768, 0.2723, positive
0.9232, 0.6972, 0.3325, 0.3434, 0.5, 0.0, 0.4308, 0.22, positive
0.7608, 0.6184, 0.4269, 0.5562, 0.5, 0.0, 0.5069, 0.2854, positive
0.7529, 0.6163, 0.3611, 0.3203, 0.5, 0.0, 0.5703, 0.2577, positive
0.7107, 0.5605, 0.3904, 0.2707, 0.5, 0.0, 0.5206, 0.22, positive
0.9636, 0.7036, 0.2924, 0.4168, 0.5, 0.0, 0.3564, 0.22, positive
0.5334, 0.4701, 0.3386, 0.216, 0.5, 0.0, 0.5027, 0.22, positive
0.6816, 0.5931, 0.3716, 0.2363, 0.5, 0.0, 0.5369, 0.22, positive
0.8012, 0.5807, 0.35, 0.3444, 0.5, 0.0, 0.5495, 0.2463, positive
0.6955, 0.5963, 0.3827, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8411, 0.7208, 0.4684, 0.3454, 0.5, 0.0, 0.4689, 0.22, positive
0.6815, 0.6486, 0.3327, 0.5438, 0.5, 0.0, 0.5087, 0.2327, positive
0.585, 0.755, 0.404, 0.3859, 0.5, 0.0, 0.538, 0.2921, positive
0.7842, 0.6047, 0.4794, 0.1933, 0.5, 0.0, 0.5611, 0.22, positive
0.81, 0.8612, 0.3706, 0.3989, 0.5, 0.0, 0.5245, 0.22, positive
0.8096, 0.5708, 0.5241, 0.1715, 0.5, 0.0, 0.5045, 0.2378, positive
0.5844, 0.7556, 0.4035, 0.384, 0.5, 0.0, 0.5382, 0.293, positive
0.6363, 0.6995, 0.4147, 0.5321, 0.5, 0.0, 0.5179, 0.22, positive
0.8536, 0.8066, 0.4025, 0.3789, 0.5, 0.0, 0.4677, 0.22, positive
0.6774, 0.5847, 0.3674, 0.2195, 0.5, 0.0, 0.5453, 0.22, positive
0.8527, 0.7467, 0.312, 0.3833, 0.5, 0.0, 0.4673, 0.22, positive
0.6913, 0.6047, 0.3747, 0.2595, 0.5, 0.0, 0.5213, 0.2266, positive
0.7315, 0.56, 0.3614, 0.3344, 0.5, 0.0, 0.5128, 0.2415, positive
0.7891, 0.5755, 0.4209, 0.2664, 0.5, 0.0, 0.5855, 0.22, positive
0.7941, 0.5952, 0.4236, 0.5628, 0.5, 0.0, 0.5036, 0.302, positive
0.3923, 0.4061, 0.4191, 0.1971, 0.5, 0.0, 0.5076, 0.22, positive
0.7037, 0.5703, 0.3397, 0.1857, 0.5, 0.0, 0.53, 0.2686, positive
0.941, 0.719, 0.2954, 0.411, 0.5, 0.0, 0.379, 0.22, positive
0.8454, 0.74, 0.5173, 0.3913, 0.5, 0.0, 0.5442, 0.2316, positive
0.6206, 0.7092, 0.3594, 0.4563, 0.5, 0.0, 0.5248, 0.2594, positive
0.9477, 0.7199, 0.3197, 0.4052, 0.5, 0.0, 0.3698, 0.22, positive
0.801, 0.5513, 0.35, 0.3426, 0.5, 0.0, 0.51, 0.2239, positive
0.6945, 0.57, 0.3677, 0.19, 0.5, 0.0, 0.5023, 0.3366, positive
0.8454, 0.683, 0.3351, 0.0966, 0.5, 0.0, 0.53, 0.22, positive
0.7872, 0.6516, 0.53, 0.2018, 0.5, 0.0, 0.5292, 0.22, positive
0.9334, 0.7263, 0.3388, 0.3956, 0.5, 0.0, 0.3826, 0.22, positive
0.8518, 0.7767, 0.3367, 0.186, 0.5, 0.0, 0.5267, 0.22, positive
0.7448, 0.5152, 0.4387, 0.257, 0.5, 0.0, 0.5104, 0.4387, positive
0.79, 0.6185, 0.3518, 0.3479, 0.5, 0.0, 0.5997, 0.2782, positive
0.3916, 0.3903, 0.4397, 0.1823, 0.5, 0.0, 0.5126, 0.22, positive
0.7803, 0.6309, 0.4578, 0.33, 0.5, 0.0, 0.5494, 0.22, positive
0.8477, 0.794, 0.587, 0.4412, 0.5, 0.0, 0.537, 0.246, positive
0.7915, 0.5904, 0.3973, 0.5632, 0.5, 0.0, 0.5023, 0.2973, positive
0.9674, 0.71, 0.2874, 0.4161, 0.5, 0.0, 0.3448, 0.22, positive
0.7094, 0.5603, 0.39, 0.2676, 0.5, 0.0, 0.5188, 0.2251, positive
0.7918, 0.5727, 0.3818, 0.3355, 0.5, 0.0, 0.5372, 0.22, positive
0.8206, 0.5394, 0.494, 0.2189, 0.5, 0.0, 0.506, 0.2429, positive
0.7807, 0.6256, 0.5212, 0.141, 0.5, 0.0, 0.5437, 0.22, positive
0.8953, 0.7432, 0.3896, 0.3702, 0.5, 0.0, 0.4164, 0.22, positive
0.7516, 0.5652, 0.4004, 0.2752, 0.5, 0.0, 0.5564, 0.22, positive
0.6966, 0.5835, 0.3535, 0.217, 0.5, 0.0, 0.5266, 0.2531, positive
0.8154, 0.7122, 0.542, 0.3574, 0.5, 0.0, 0.5168, 0.22, positive
0.6429, 0.6885, 0.3883, 0.5343, 0.5, 0.0, 0.5157, 0.22, positive
0.695, 0.5675, 0.39, 0.2099, 0.5, 0.0, 0.4899, 0.3477, positive
0.7823, 0.6123, 0.3768, 0.3423, 0.5, 0.0, 0.5885, 0.257, positive
0.8665, 0.8435, 0.5384, 0.4665, 0.5, 0.0, 0.5441, 0.22, positive
0.9266, 0.6833, 0.2834, 0.3816, 0.5, 0.0, 0.3434, 0.22, positive
0.6984, 0.5117, 0.4266, 0.2717, 0.5, 0.0, 0.6066, 0.22, positive
0.6915, 0.5693, 0.3907, 0.1889, 0.5, 0.0, 0.4793, 0.3838, positive
0.7074, 0.5626, 0.3768, 0.2489, 0.5, 0.0, 0.5226, 0.2332, positive
0.7568, 0.5802, 0.35, 0.3566, 0.5, 0.0, 0.5403, 0.2601, positive
0.4549, 0.4112, 0.3936, 0.2042, 0.5, 0.0, 0.5105, 0.22, positive
0.86, 0.6956, 0.3822, 0.226, 0.5, 0.0, 0.5384, 0.22, positive
0.7075, 0.5525, 0.4055, 0.2114, 0.5, 0.0, 0.4897, 0.4055, positive
0.79, 0.5993, 0.3749, 0.321, 0.5, 0.0, 0.5959, 0.2551, positive
0.525, 0.4963, 0.4426, 0.1987, 0.5, 0.0, 0.5547, 0.22, positive
0.69, 0.5782, 0.3879, 0.2065, 0.5, 0.0, 0.4882, 0.355, positive
0.781, 0.5689, 0.4078, 0.2789, 0.5, 0.0, 0.5822, 0.22, positive
0.6927, 0.57, 0.3765, 0.19, 0.5, 0.0, 0.4935, 0.3576, positive
0.8789, 0.7494, 0.4157, 0.3623, 0.5, 0.0, 0.4369, 0.22, positive
0.3878, 0.38, 0.4128, 0.1528, 0.5, 0.0, 0.5047, 0.22, positive
0.7094, 0.5606, 0.3868, 0.2649, 0.5, 0.0, 0.5206, 0.2232, positive
0.8565, 0.7345, 0.5065, 0.3972, 0.5, 0.0, 0.5508, 0.22, positive
0.3656, 0.3971, 0.4488, 0.1912, 0.5, 0.0, 0.5161, 0.22, positive
0.7369, 0.6193, 0.3652, 0.5536, 0.5, 0.0, 0.5055, 0.2652, positive
0.8146, 0.7593, 0.326, 0.3693, 0.5, 0.0, 0.5047, 0.22, positive
0.9057, 0.6594, 0.2953, 0.3742, 0.5, 0.0, 0.3732, 0.22, positive
0.8259, 0.7806, 0.5803, 0.4161, 0.5, 0.0, 0.5303, 0.2594, positive
0.7429, 0.5596, 0.35, 0.3592, 0.5, 0.0, 0.51, 0.2488, positive
0.69, 0.5759, 0.3885, 0.2019, 0.5, 0.0, 0.4859, 0.3648, positive
0.3403, 0.3795, 0.4501, 0.19, 0.5, 0.0, 0.5101, 0.22, positive
0.7669, 0.5965, 0.4203, 0.3279, 0.5, 0.0, 0.5714, 0.22, positive
0.79, 0.6198, 0.3503, 0.3497, 0.5, 0.0, 0.6, 0.2797, positive
0.81, 0.7667, 0.3234, 0.3719, 0.5, 0.0, 0.511, 0.22, positive
0.7533, 0.5492, 0.4369, 0.2447, 0.5, 0.0, 0.5056, 0.2308, positive
0.7221, 0.5526, 0.4034, 0.164, 0.5, 0.0, 0.4732, 0.22, positive
0.8436, 0.6709, 0.3345, 0.09, 0.5, 0.0, 0.53, 0.22, positive
0.8778, 0.7358, 0.2958, 0.3797, 0.5, 0.0, 0.4131, 0.22, positive
0.8607, 0.5249, 0.4638, 0.2307, 0.5, 0.0, 0.5004, 0.2807, positive
0.7733, 0.6, 0.35, 0.3533, 0.5, 0.0, 0.57, 0.27, positive
0.8342, 0.6079, 0.3314, 0.0554, 0.5, 0.0, 0.53, 0.22, positive
0.8124, 0.8976, 0.3963, 0.4124, 0.5, 0.0, 0.5306, 0.22, positive
0.7877, 0.7054, 0.5392, 0.3331, 0.5, 0.0, 0.51, 0.2446, positive
0.697, 0.57, 0.3548, 0.19, 0.5, 0.0, 0.5152, 0.3054, positive
0.7919, 0.7001, 0.5361, 0.332, 0.5, 0.0, 0.51, 0.2361, positive
0.7296, 0.5731, 0.3998, 0.2896, 0.5, 0.0, 0.5363, 0.22, positive
0.8309, 0.586, 0.3303, 0.0433, 0.5, 0.0, 0.53, 0.22, positive
0.7638, 0.7353, 0.5572, 0.3391, 0.5, 0.0, 0.51, 0.2925, positive
0.8404, 0.7236, 0.5165, 0.3771, 0.5, 0.0, 0.5369, 0.22, positive
0.7412, 0.6321, 0.4289, 0.5522, 0.5, 0.0, 0.5089, 0.2756, positive
0.8079, 0.6966, 0.5274, 0.3392, 0.5, 0.0, 0.5153, 0.22, positive
0.7865, 0.6165, 0.3624, 0.3465, 0.5, 0.0, 0.5947, 0.2694, positive
0.8346, 0.5408, 0.3684, 0.3154, 0.5, 0.0, 0.5131, 0.2477, positive
0.8359, 0.7519, 0.3151, 0.3781, 0.5, 0.0, 0.4841, 0.22, positive
0.8189, 0.5778, 0.4211, 0.5678, 0.5, 0.0, 0.5011, 0.3145, positive
0.7837, 0.5795, 0.4132, 0.2958, 0.5, 0.0, 0.5837, 0.22, positive
0.7901, 0.5749, 0.3848, 0.335, 0.5, 0.0, 0.5398, 0.22, positive
0.8024, 0.5768, 0.35, 0.3438, 0.5, 0.0, 0.5444, 0.2429, positive
0.7179, 0.5652, 0.3939, 0.2779, 0.5, 0.0, 0.5266, 0.22, positive
0.6857, 0.5628, 0.4015, 0.27, 0.5, 0.0, 0.5586, 0.22, positive
0.6703, 0.5679, 0.3621, 0.1924, 0.5, 0.0, 0.5615, 0.22, positive
0.7972, 0.6935, 0.5321, 0.3307, 0.5, 0.0, 0.51, 0.2255, positive
0.81, 0.8565, 0.3683, 0.3976, 0.5, 0.0, 0.5238, 0.22, positive
0.8735, 0.7597, 0.3874, 0.2921, 0.5, 0.0, 0.4623, 0.22, positive
0.7822, 0.5102, 0.4441, 0.3108, 0.5, 0.0, 0.5451, 0.429, positive
0.7968, 0.5632, 0.3895, 0.3005, 0.5, 0.0, 0.5627, 0.22, positive
0.8403, 0.7721, 0.3321, 0.2367, 0.5, 0.0, 0.5221, 0.22, positive
0.7974, 0.6126, 0.4602, 0.0986, 0.5, 0.0, 0.5365, 0.22, positive
0.86, 0.7693, 0.3453, 0.1596, 0.5, 0.0, 0.5311, 0.22, positive
0.81, 0.8521, 0.366, 0.3963, 0.5, 0.0, 0.5232, 0.22, positive
0.79, 0.6201, 0.35, 0.35, 0.5, 0.0, 0.5999, 0.28, positive
0.6939, 0.6095, 0.3819, 0.2729, 0.5, 0.0, 0.5224, 0.22, positive
0.6705, 0.57, 0.3607, 0.19, 0.5, 0.0, 0.5582, 0.2239, positive
0.6944, 0.5619, 0.3803, 0.1778, 0.5, 0.0, 0.5193, 0.22, positive
0.8078, 0.6965, 0.5274, 0.339, 0.5, 0.0, 0.5152, 0.22, positive
0.7787, 0.5891, 0.4048, 0.3322, 0.5, 0.0, 0.5569, 0.22, positive
0.8446, 0.8654, 0.4809, 0.4446, 0.5, 0.0, 0.5387, 0.22, positive
0.7952, 0.5648, 0.3943, 0.2957, 0.5, 0.0, 0.5691, 0.22, positive
0.7721, 0.74, 0.5539, 0.3473, 0.5, 0.0, 0.5149, 0.2903, positive
0.6981, 0.566, 0.39, 0.2223, 0.5, 0.0, 0.4962, 0.3213, positive
0.6835, 0.5969, 0.3735, 0.2438, 0.5, 0.0, 0.5331, 0.22, positive
0.4868, 0.4602, 0.4466, 0.1967, 0.5, 0.0, 0.5467, 0.22, positive
0.7492, 0.5558, 0.3946, 0.1369, 0.5, 0.0, 0.4735, 0.22, positive
0.7614, 0.5624, 0.3666, 0.4099, 0.5, 0.0, 0.5076, 0.2666, positive
0.5901, 0.7499, 0.4081, 0.4023, 0.5, 0.0, 0.536, 0.2838, positive
0.6831, 0.57, 0.3513, 0.19, 0.5, 0.0, 0.5469, 0.2418, positive
0.7773, 0.5909, 0.4072, 0.3318, 0.5, 0.0, 0.5591, 0.22, positive
0.7924, 0.5676, 0.4028, 0.2872, 0.5, 0.0, 0.5804, 0.22, positive
0.7054, 0.5646, 0.3672, 0.2336, 0.5, 0.0, 0.5246, 0.2428, positive
0.8895, 0.5202, 0.4097, 0.2605, 0.5, 0.0, 0.5199, 0.3095, positive
0.7562, 0.5795, 0.35, 0.3568, 0.5, 0.0, 0.5392, 0.2597, positive
0.8543, 0.7537, 0.377, 0.3637, 0.5, 0.0, 0.4593, 0.22, positive
0.7581, 0.5842, 0.3923, 0.3419, 0.5, 0.0, 0.5462, 0.2319, positive
0.4791, 0.4078, 0.4222, 0.1691, 0.5, 0.0, 0.517, 0.22, positive
0.7639, 0.605, 0.3811, 0.5583, 0.5, 0.0, 0.5039, 0.2811, positive
0.6935, 0.5269, 0.4121, 0.27, 0.5, 0.0, 0.5696, 0.22, positive
0.6633, 0.6839, 0.4352, 0.4825, 0.5, 0.0, 0.5319, 0.22, positive
0.69, 0.5849, 0.3863, 0.2199, 0.5, 0.0, 0.4949, 0.3265, positive
0.6745, 0.5791, 0.3645, 0.2082, 0.5, 0.0, 0.5509, 0.22, positive
0.6907, 0.57, 0.3863, 0.19, 0.5, 0.0, 0.4837, 0.3812, positive
0.8522, 0.754, 0.3743, 0.364, 0.5, 0.0, 0.4617, 0.22, positive
0.7968, 0.5366, 0.4835, 0.1867, 0.5, 0.0, 0.4734, 0.24, positive
0.8024, 0.5766, 0.35, 0.3438, 0.5, 0.0, 0.5442, 0.2428, positive
0.6971, 0.6137, 0.3339, 0.4566, 0.5, 0.0, 0.51, 0.2339, positive
0.9282, 0.6986, 0.328, 0.3516, 0.5, 0.0, 0.4222, 0.22, positive
0.81, 0.8809, 0.3804, 0.4045, 0.5, 0.0, 0.5273, 0.22, positive
0.7338, 0.6373, 0.4296, 0.5508, 0.5, 0.0, 0.5096, 0.2719, positive
0.7421, 0.5892, 0.3956, 0.2752, 0.5, 0.0, 0.5565, 0.22, positive
0.7705, 0.5992, 0.4197, 0.3287, 0.5, 0.0, 0.5705, 0.22, positive
0.4151, 0.4175, 0.4056, 0.2002, 0.5, 0.0, 0.5066, 0.22, positive
0.8968, 0.6492, 0.3004, 0.371, 0.5, 0.0, 0.386, 0.22, positive
0.8241, 0.6842, 0.4741, 0.3721, 0.5, 0.0, 0.558, 0.22, positive
0.752, 0.5558, 0.3732, 0.2994, 0.5, 0.0, 0.5158, 0.22, positive
0.698, 0.5607, 0.3833, 0.176, 0.5, 0.0, 0.5134, 0.22, positive
0.7978, 0.5622, 0.3865, 0.3035, 0.5, 0.0, 0.5586, 0.22, positive
0.8594, 0.8012, 0.5906, 0.4547, 0.5, 0.0, 0.5406, 0.2388, positive
0.86, 0.6987, 0.3806, 0.2232, 0.5, 0.0, 0.5381, 0.22, positive
0.7044, 0.5741, 0.3872, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8033, 0.7556, 0.32, 0.3776, 0.5, 0.0, 0.51, 0.22, positive
0.3404, 0.3793, 0.4502, 0.19, 0.5, 0.0, 0.5102, 0.22, positive
0.762, 0.7126, 0.5326, 0.338, 0.5, 0.0, 0.5217, 0.2843, positive
0.7405, 0.5599, 0.35, 0.3598, 0.5, 0.0, 0.51, 0.2498, positive
0.7959, 0.5676, 0.3747, 0.3365, 0.5, 0.0, 0.5312, 0.22, positive
0.4208, 0.38, 0.3871, 0.1271, 0.5, 0.0, 0.501, 0.22, positive
0.7995, 0.6422, 0.4959, 0.1568, 0.5, 0.0, 0.54, 0.22, positive
0.6446, 0.6998, 0.4385, 0.5329, 0.5, 0.0, 0.5185, 0.2273, positive
0.7806, 0.6264, 0.5228, 0.139, 0.5, 0.0, 0.543, 0.22, positive
0.8748, 0.7461, 0.4179, 0.358, 0.5, 0.0, 0.4352, 0.22, positive
0.867, 0.7695, 0.3646, 0.2238, 0.5, 0.0, 0.4948, 0.22, positive
0.889, 0.8129, 0.5807, 0.4768, 0.5, 0.0, 0.5378, 0.22, positive
0.7803, 0.5846, 0.4149, 0.3043, 0.5, 0.0, 0.5803, 0.22, positive
0.8592, 0.5405, 0.4126, 0.278, 0.5, 0.0, 0.5328, 0.2869, positive
0.7758, 0.6029, 0.35, 0.3528, 0.5, 0.0, 0.5744, 0.2715, positive
0.8023, 0.5669, 0.3985, 0.5055, 0.5, 0.0, 0.5031, 0.2985, positive
0.7797, 0.74, 0.5502, 0.3518, 0.5, 0.0, 0.5179, 0.2842, positive
0.7262, 0.56, 0.3684, 0.3185, 0.5, 0.0, 0.5146, 0.2362, positive
0.862, 0.7795, 0.5782, 0.4402, 0.5, 0.0, 0.5375, 0.22, positive
0.7638, 0.6051, 0.381, 0.5583, 0.5, 0.0, 0.5039, 0.281, positive
0.69, 0.5986, 0.3828, 0.2473, 0.5, 0.0, 0.5086, 0.2683, positive
0.7009, 0.6873, 0.32, 0.4937, 0.5, 0.0, 0.51, 0.22, positive
0.8007, 0.5007, 0.4907, 0.2586, 0.5, 0.0, 0.5093, 0.379, positive
0.939, 0.7063, 0.2846, 0.3717, 0.5, 0.0, 0.338, 0.22, positive
0.8491, 0.7309, 0.5136, 0.3873, 0.5, 0.0, 0.5428, 0.22, positive
0.8696, 0.7655, 0.5387, 0.4287, 0.5, 0.0, 0.55, 0.22, positive
0.8636, 0.7418, 0.4919, 0.3927, 0.5, 0.0, 0.5282, 0.22, positive
0.886, 0.7363, 0.3058, 0.3937, 0.5, 0.0, 0.434, 0.22, positive
0.7158, 0.5571, 0.3958, 0.238, 0.5, 0.0, 0.5025, 0.22, positive
0.7257, 0.5564, 0.4068, 0.1718, 0.5, 0.0, 0.4664, 0.22, positive
0.8446, 0.537, 0.376, 0.3054, 0.5, 0.0, 0.5143, 0.2589, positive
0.8592, 0.5405, 0.4126, 0.278, 0.5, 0.0, 0.5328, 0.2869, positive
0.4274, 0.3785, 0.383, 0.1226, 0.5, 0.0, 0.5007, 0.22, positive
0.8487, 0.8613, 0.4915, 0.4487, 0.5, 0.0, 0.5397, 0.22, positive
0.7187, 0.5891, 0.3675, 0.393, 0.5, 0.0, 0.5119, 0.2442, positive
0.799, 0.561, 0.383, 0.307, 0.5, 0.0, 0.554, 0.22, positive
0.8557, 0.74, 0.5122, 0.3974, 0.5, 0.0, 0.5483, 0.2235, positive
0.6937, 0.5953, 0.3653, 0.2407, 0.5, 0.0, 0.5237, 0.2383, positive
0.8576, 0.741, 0.5008, 0.3985, 0.5, 0.0, 0.5481, 0.22, positive
0.678, 0.5859, 0.368, 0.2219, 0.5, 0.0, 0.5441, 0.22, positive
0.8245, 0.8855, 0.428, 0.4245, 0.5, 0.0, 0.5336, 0.22, positive
0.7458, 0.5669, 0.35, 0.3588, 0.5, 0.0, 0.5204, 0.2535, positive
0.7746, 0.6046, 0.404, 0.3346, 0.5, 0.0, 0.5768, 0.2337, positive
0.69, 0.5785, 0.3879, 0.207, 0.5, 0.0, 0.4885, 0.354, positive
0.915, 0.7344, 0.3633, 0.3833, 0.5, 0.0, 0.3989, 0.22, positive
0.81, 0.8175, 0.3488, 0.3864, 0.5, 0.0, 0.5182, 0.22, positive
0.6552, 0.668, 0.3392, 0.5384, 0.5, 0.0, 0.5116, 0.22, positive
0.795, 0.75, 0.32, 0.387, 0.5, 0.0, 0.51, 0.22, positive
0.7041, 0.5629, 0.3971, 0.1794, 0.5, 0.0, 0.4729, 0.3299, positive
0.8182, 0.5537, 0.5224, 0.1834, 0.5, 0.0, 0.4942, 0.2429, positive
0.5161, 0.4571, 0.3507, 0.2134, 0.5, 0.0, 0.5044, 0.22, positive
0.8245, 0.5645, 0.4008, 0.5068, 0.5, 0.0, 0.5027, 0.2925, positive
0.8511, 0.7684, 0.4887, 0.4018, 0.5, 0.0, 0.5465, 0.22, positive
0.8312, 0.7515, 0.4005, 0.3827, 0.5, 0.0, 0.5269, 0.22, positive
0.8334, 0.6634, 0.4365, 0.2034, 0.5, 0.0, 0.54, 0.22, positive
0.6676, 0.6504, 0.3229, 0.5228, 0.5, 0.0, 0.51, 0.2229, positive
0.4772, 0.4486, 0.3689, 0.2087, 0.5, 0.0, 0.5038, 0.22, positive
0.7619, 0.5161, 0.4158, 0.3271, 0.5, 0.0, 0.521, 0.3706, positive
0.8548, 0.5259, 0.4745, 0.2248, 0.5, 0.0, 0.4965, 0.2748, positive
0.8682, 0.8066, 0.5933, 0.4648, 0.5, 0.0, 0.5433, 0.2334, positive
0.7505, 0.5389, 0.3816, 0.3442, 0.5, 0.0, 0.5153, 0.3079, positive
0.5298, 0.4749, 0.3378, 0.2159, 0.5, 0.0, 0.5014, 0.22, positive
0.9543, 0.71, 0.2743, 0.3965, 0.5, 0.0, 0.3187, 0.22, positive
0.8871, 0.8123, 0.5914, 0.4814, 0.5, 0.0, 0.55, 0.22, positive
0.6593, 0.6612, 0.3228, 0.5398, 0.5, 0.0, 0.5102, 0.22, positive
