@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.73, 0.56, 0.3751, 0.3099, 0.5, 0.0, 0.51, 0.255, positive
0.7124, 0.5638, 0.3771, 0.2333, 0.5, 0.0, 0.5176, 0.2638, positive
0.804, 0.5708, 0.35, 0.343, 0.5, 0.0, 0.5368, 0.2379, positive
0.7012, 0.582, 0.3856, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7704, 0.5995, 0.4193, 0.3301, 0.5, 0.0, 0.5694, 0.22, positive
0.7876, 0.5767, 0.3333, 0.089, 0.5, 0.0, 0.53, 0.2363, positive
0.748, 0.6134, 0.3718, 0.5555, 0.5, 0.0, 0.5048, 0.2718, positive
0.3582, 0.3435, 0.4591, 0.19, 0.5, 0.0, 0.5191, 0.22, positive
0.803, 0.6025, 0.423, 0.2086, 0.5, 0.0, 0.551, 0.22, positive
0.862, 0.7744, 0.342, 0.1523, 0.5, 0.0, 0.5303, 0.22, positive
0.7192, 0.56, 0.3992, 0.2608, 0.5, 0.0, 0.5108, 0.2569, positive
0.7219, 0.56, 0.3741, 0.3057, 0.5, 0.0, 0.516, 0.2319, positive
0.7753, 0.5934, 0.4107, 0.3313, 0.5, 0.0, 0.562, 0.22, positive
0.6957, 0.5311, 0.3573, 0.1727, 0.5, 0.0, 0.5386, 0.2484, positive
0.7634, 0.7289, 0.32, 0.4228, 0.5, 0.0, 0.51, 0.22, positive
0.908, 0.6439, 0.388, 0.206, 0.5, 0.0, 0.538, 0.22, positive
0.782, 0.508, 0.446, 0.31, 0.5, 0.0, 0.544, 0.432, positive
0.3735, 0.3867, 0.4433, 0.185, 0.5, 0.0, 0.5117, 0.22, positive
0.8722, 0.5242, 0.409, 0.26, 0.5, 0.0, 0.519, 0.3048, positive
0.9009, 0.5527, 0.4064, 0.2455, 0.5, 0.0, 0.5273, 0.2773, positive
0.9077, 0.5912, 0.3564, 0.5135, 0.5, 0.0, 0.5283, 0.2494, positive
0.8256, 0.5768, 0.3316, 0.0435, 0.5, 0.0, 0.5306, 0.22, positive
0.79, 0.6168, 0.3538, 0.3455, 0.5, 0.0, 0.5994, 0.2762, positive
0.7721, 0.5974, 0.4164, 0.3305, 0.5, 0.0, 0.5669, 0.22, positive
0.798, 0.5417, 0.4046, 0.26, 0.5, 0.0, 0.5146, 0.2829, positive
0.8278, 0.5816, 0.4071, 0.2625, 0.5, 0.0, 0.5755, 0.22, positive
0.6726, 0.57, 0.3639, 0.19, 0.5, 0.0, 0.5497, 0.2419, positive
0.7085, 0.7386, 0.54, 0.4872, 0.5, 0.0, 0.4343, 0.3128, positive
0.9141, 0.5922, 0.402, 0.2279, 0.5, 0.0, 0.536, 0.2378, positive
0.8804, 0.6562, 0.3934, 0.2332, 0.5, 0.0, 0.54, 0.22, positive
0.8026, 0.5593, 0.363, 0.3381, 0.5, 0.0, 0.5211, 0.22, positive
0.86, 0.688, 0.386, 0.2328, 0.5, 0.0, 0.5392, 0.22, positive
0.7079, 0.5653, 0.3889, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8793, 0.5964, 0.3683, 0.1386, 0.5, 0.0, 0.5355, 0.22, positive
0.5153, 0.4871, 0.4437, 0.1982, 0.5, 0.0, 0.5527, 0.22, positive
0.8148, 0.6755, 0.381, 0.231, 0.5, 0.0, 0.54, 0.22, positive
0.7578, 0.5814, 0.35, 0.3564, 0.5, 0.0, 0.5421, 0.2607, positive
0.6963, 0.5647, 0.3811, 0.2268, 0.5, 0.0, 0.5337, 0.2411, positive
0.7507, 0.5385, 0.3822, 0.3439, 0.5, 0.0, 0.5154, 0.3091, positive
0.8141, 0.6249, 0.4267, 0.1757, 0.5, 0.0, 0.5308, 0.22, positive
0.69, 0.5724, 0.3894, 0.1948, 0.5, 0.0, 0.4824, 0.3797, positive
0.8198, 0.7048, 0.5003, 0.3374, 0.5, 0.0, 0.4902, 0.22, positive
0.9152, 0.5956, 0.4016, 0.2264, 0.5, 0.0, 0.5368, 0.2344, positive
0.9259, 0.5962, 0.3415, 0.5003, 0.5, 0.0, 0.5349, 0.2328, positive
0.7532, 0.7368, 0.569, 0.4393, 0.5, 0.0, 0.4241, 0.3215, positive
0.7895, 0.6195, 0.3517, 0.3495, 0.5, 0.0, 0.5993, 0.2786, positive
0.8866, 0.7964, 0.536, 0.4462, 0.5, 0.0, 0.5096, 0.22, positive
0.7618, 0.7145, 0.5345, 0.3382, 0.5, 0.0, 0.5209, 0.2854, positive
0.7915, 0.7295, 0.5621, 0.3631, 0.5, 0.0, 0.5205, 0.2832, positive
0.8902, 0.7295, 0.4646, 0.3907, 0.5, 0.0, 0.4744, 0.22, positive
0.7249, 0.56, 0.3701, 0.3148, 0.5, 0.0, 0.515, 0.2349, positive
0.86, 0.7245, 0.3678, 0.2, 0.5, 0.0, 0.5356, 0.22, positive
0.7832, 0.7068, 0.544, 0.3693, 0.5, 0.0, 0.4791, 0.2565, positive
0.6897, 0.6509, 0.3269, 0.4966, 0.5, 0.0, 0.5306, 0.2337, positive
0.6701, 0.5697, 0.3601, 0.1899, 0.5, 0.0, 0.56, 0.22, positive
0.6925, 0.6103, 0.3792, 0.272, 0.5, 0.0, 0.522, 0.2215, positive
0.8159, 0.649, 0.3805, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.762, 0.498, 0.454, 0.2781, 0.5, 0.0, 0.52, 0.454, positive
0.686, 0.5668, 0.3728, 0.2124, 0.5, 0.0, 0.544, 0.2328, positive
0.7849, 0.5693, 0.4093, 0.2786, 0.5, 0.0, 0.5842, 0.2229, positive
0.6652, 0.6572, 0.3231, 0.5409, 0.5, 0.0, 0.5097, 0.2231, positive
0.8048, 0.6071, 0.4248, 0.1983, 0.5, 0.0, 0.5455, 0.22, positive
0.6969, 0.5646, 0.3815, 0.2276, 0.5, 0.0, 0.5331, 0.2415, positive
0.8745, 0.684, 0.3768, 0.2637, 0.5, 0.0, 0.515, 0.22, positive
0.8009, 0.6064, 0.3691, 0.41, 0.5, 0.0, 0.5727, 0.2909, positive
0.7909, 0.7426, 0.5214, 0.3451, 0.5, 0.0, 0.4894, 0.2794, positive
0.8015, 0.7004, 0.3328, 0.3615, 0.5, 0.0, 0.5483, 0.2455, positive
0.9147, 0.6547, 0.3108, 0.3923, 0.5, 0.0, 0.4053, 0.22, positive
0.8045, 0.7437, 0.5043, 0.3474, 0.5, 0.0, 0.4803, 0.2703, positive
0.6898, 0.6095, 0.3798, 0.269, 0.5, 0.0, 0.5205, 0.22, positive
0.6996, 0.5664, 0.3416, 0.1884, 0.5, 0.0, 0.5308, 0.268, positive
0.8127, 0.6147, 0.4167, 0.1527, 0.5, 0.0, 0.53, 0.22, positive
0.6784, 0.57, 0.3726, 0.19, 0.5, 0.0, 0.5263, 0.2916, positive
0.8782, 0.5832, 0.3805, 0.5349, 0.5, 0.0, 0.5175, 0.2761, positive
0.8463, 0.6635, 0.401, 0.2208, 0.5, 0.0, 0.5373, 0.22, positive
0.8511, 0.5687, 0.4197, 0.2162, 0.5, 0.0, 0.5249, 0.2662, positive
0.3575, 0.3451, 0.4587, 0.19, 0.5, 0.0, 0.5187, 0.22, positive
0.917, 0.6011, 0.401, 0.224, 0.5, 0.0, 0.538, 0.2289, positive
0.8311, 0.6453, 0.4131, 0.1995, 0.5, 0.0, 0.5342, 0.22, positive
0.7962, 0.6338, 0.4134, 0.1838, 0.5, 0.0, 0.5328, 0.22, positive
0.3578, 0.4037, 0.4559, 0.1663, 0.5, 0.0, 0.51, 0.2733, positive
0.7947, 0.6953, 0.5344, 0.3423, 0.5, 0.0, 0.5004, 0.2314, positive
0.9363, 0.7205, 0.2963, 0.4095, 0.5, 0.0, 0.3837, 0.22, positive
0.8334, 0.7936, 0.5925, 0.4825, 0.5, 0.0, 0.4934, 0.269, positive
0.7416, 0.5168, 0.3616, 0.1095, 0.5, 0.0, 0.5426, 0.22, positive
0.8314, 0.5933, 0.4247, 0.194, 0.5, 0.0, 0.5273, 0.244, positive
0.8247, 0.5766, 0.4108, 0.5411, 0.5, 0.0, 0.5132, 0.3147, positive
0.7028, 0.5672, 0.3542, 0.2127, 0.5, 0.0, 0.5272, 0.2558, positive
0.7173, 0.5645, 0.3982, 0.2609, 0.5, 0.0, 0.5109, 0.2564, positive
0.9413, 0.719, 0.2954, 0.411, 0.5, 0.0, 0.3787, 0.22, positive
0.8591, 0.801, 0.5905, 0.4544, 0.5, 0.0, 0.5405, 0.239, positive
0.7411, 0.5577, 0.3534, 0.3583, 0.5, 0.0, 0.5106, 0.2563, positive
0.9646, 0.6901, 0.2972, 0.4327, 0.5, 0.0, 0.3844, 0.22, positive
0.7115, 0.56, 0.3915, 0.2685, 0.5, 0.0, 0.5185, 0.2258, positive
0.86, 0.7308, 0.3646, 0.1943, 0.5, 0.0, 0.5349, 0.22, positive
0.7073, 0.6248, 0.3775, 0.2576, 0.5, 0.0, 0.5249, 0.22, positive
0.742, 0.5548, 0.4013, 0.26, 0.5, 0.0, 0.5113, 0.2665, positive
0.69, 0.5878, 0.3855, 0.2256, 0.5, 0.0, 0.4978, 0.3143, positive
0.6866, 0.7306, 0.5121, 0.4991, 0.5, 0.0, 0.4582, 0.2869, positive
0.3528, 0.3544, 0.4564, 0.19, 0.5, 0.0, 0.5164, 0.22, positive
0.8019, 0.5581, 0.3744, 0.3156, 0.5, 0.0, 0.5426, 0.22, positive
0.7035, 0.5616, 0.3851, 0.2569, 0.5, 0.0, 0.5265, 0.22, positive
0.7704, 0.5965, 0.35, 0.3539, 0.5, 0.0, 0.5648, 0.2683, positive
0.7188, 0.5582, 0.4009, 0.2603, 0.5, 0.0, 0.5131, 0.2588, positive
0.7645, 0.5007, 0.4519, 0.2897, 0.5, 0.0, 0.5248, 0.4158, positive
0.9109, 0.7363, 0.3688, 0.3806, 0.5, 0.0, 0.4025, 0.22, positive
0.8795, 0.7247, 0.3595, 0.1728, 0.5, 0.0, 0.5333, 0.22, positive
0.7155, 0.5623, 0.3864, 0.2441, 0.5, 0.0, 0.5145, 0.2623, positive
0.7752, 0.5935, 0.4108, 0.3313, 0.5, 0.0, 0.5621, 0.22, positive
0.8124, 0.617, 0.4294, 0.1727, 0.5, 0.0, 0.5297, 0.2227, positive
0.69, 0.5882, 0.3855, 0.2263, 0.5, 0.0, 0.4982, 0.3129, positive
0.8135, 0.6012, 0.3394, 0.0825, 0.5, 0.0, 0.5324, 0.22, positive
0.8081, 0.69, 0.5329, 0.3388, 0.5, 0.0, 0.5137, 0.22, positive
0.6987, 0.5119, 0.4266, 0.2717, 0.5, 0.0, 0.6066, 0.22, positive
0.784, 0.646, 0.3988, 0.196, 0.5, 0.0, 0.5352, 0.22, positive
0.8802, 0.7227, 0.3602, 0.1736, 0.5, 0.0, 0.5334, 0.22, positive
0.8514, 0.6937, 0.378, 0.2622, 0.5, 0.0, 0.5349, 0.22, positive
0.4262, 0.3972, 0.4328, 0.1771, 0.5, 0.0, 0.5143, 0.22, positive
0.7476, 0.6426, 0.375, 0.2324, 0.5, 0.0, 0.535, 0.22, positive
0.8421, 0.69, 0.5453, 0.3759, 0.5, 0.0, 0.5291, 0.22, positive
0.7893, 0.7023, 0.3612, 0.1995, 0.5, 0.0, 0.5371, 0.22, positive
0.795, 0.675, 0.5116, 0.33, 0.5, 0.0, 0.52, 0.22, positive
0.8766, 0.7383, 0.4066, 0.3399, 0.5, 0.0, 0.4484, 0.22, positive
0.7644, 0.7404, 0.5545, 0.3407, 0.5, 0.0, 0.5071, 0.2971, positive
0.6521, 0.6732, 0.3516, 0.5374, 0.5, 0.0, 0.5126, 0.22, positive
0.3467, 0.3666, 0.4534, 0.19, 0.5, 0.0, 0.5134, 0.22, positive
0.7995, 0.5605, 0.3815, 0.3085, 0.5, 0.0, 0.552, 0.22, positive
0.7684, 0.6218, 0.4418, 0.3316, 0.5, 0.0, 0.5607, 0.2325, positive
0.8197, 0.7639, 0.3239, 0.3272, 0.5, 0.0, 0.5139, 0.22, positive
0.7432, 0.5641, 0.3983, 0.2741, 0.5, 0.0, 0.549, 0.22, positive
0.86, 0.6932, 0.3834, 0.2281, 0.5, 0.0, 0.5387, 0.22, positive
0.6962, 0.5679, 0.3921, 0.2044, 0.5, 0.0, 0.4862, 0.3632, positive
0.7078, 0.5656, 0.3889, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7919, 0.6657, 0.5003, 0.33, 0.5, 0.0, 0.5262, 0.22, positive
0.856, 0.6737, 0.3911, 0.2423, 0.5, 0.0, 0.5429, 0.22, positive
0.7259, 0.56, 0.3688, 0.3178, 0.5, 0.0, 0.5147, 0.2359, positive
0.7238, 0.5549, 0.4044, 0.2625, 0.5, 0.0, 0.5113, 0.2733, positive
0.6904, 0.57, 0.388, 0.19, 0.5, 0.0, 0.482, 0.3853, positive
0.7539, 0.6566, 0.3724, 0.2261, 0.5, 0.0, 0.5376, 0.22, positive
0.8855, 0.7883, 0.5141, 0.4312, 0.5, 0.0, 0.4957, 0.22, positive
0.7107, 0.56, 0.3907, 0.2693, 0.5, 0.0, 0.5193, 0.2226, positive
0.8442, 0.7737, 0.3337, 0.2196, 0.5, 0.0, 0.5237, 0.22, positive
0.7803, 0.7146, 0.5448, 0.3349, 0.5, 0.0, 0.51, 0.2594, positive
0.9042, 0.6863, 0.5638, 0.445, 0.5, 0.0, 0.5604, 0.22, positive
0.8681, 0.7411, 0.4278, 0.3555, 0.5, 0.0, 0.4419, 0.22, positive
0.3597, 0.3405, 0.4599, 0.19, 0.5, 0.0, 0.5199, 0.22, positive
0.741, 0.5614, 0.3524, 0.359, 0.5, 0.0, 0.5121, 0.249, positive
0.6702, 0.57, 0.3601, 0.1904, 0.5, 0.0, 0.5598, 0.22, positive
0.7566, 0.6671, 0.3705, 0.2224, 0.5, 0.0, 0.539, 0.22, positive
0.7153, 0.6317, 0.3764, 0.252, 0.5, 0.0, 0.5272, 0.22, positive
0.634, 0.7034, 0.4242, 0.5313, 0.5, 0.0, 0.5187, 0.22, positive
0.6973, 0.5645, 0.3818, 0.2282, 0.5, 0.0, 0.5327, 0.2418, positive
0.7261, 0.6409, 0.3748, 0.2442, 0.5, 0.0, 0.5303, 0.22, positive
0.4378, 0.3996, 0.4304, 0.1753, 0.5, 0.0, 0.5149, 0.22, positive
0.7767, 0.6067, 0.3967, 0.3367, 0.5, 0.0, 0.58, 0.24, positive
0.86, 0.766, 0.347, 0.1626, 0.5, 0.0, 0.5314, 0.22, positive
0.7894, 0.6194, 0.3521, 0.3494, 0.5, 0.0, 0.5991, 0.2782, positive
0.8038, 0.7169, 0.3292, 0.3638, 0.5, 0.0, 0.5377, 0.2385, positive
0.7709, 0.6113, 0.4259, 0.5582, 0.5, 0.0, 0.5059, 0.2905, positive
0.894, 0.7938, 0.5939, 0.4819, 0.5, 0.0, 0.552, 0.22, positive
0.79, 0.5863, 0.3904, 0.3029, 0.5, 0.0, 0.5933, 0.2396, positive
0.7912, 0.6185, 0.3521, 0.3566, 0.5, 0.0, 0.597, 0.2812, positive
0.8656, 0.6734, 0.3909, 0.2381, 0.5, 0.0, 0.54, 0.22, positive
0.8329, 0.7567, 0.3495, 0.3667, 0.5, 0.0, 0.4838, 0.22, positive
0.6955, 0.6156, 0.3333, 0.4601, 0.5, 0.0, 0.51, 0.2333, positive
0.8311, 0.7534, 0.316, 0.3766, 0.5, 0.0, 0.4889, 0.22, positive
0.8295, 0.6182, 0.4247, 0.1789, 0.5, 0.0, 0.5318, 0.22, positive
0.8585, 0.7531, 0.3823, 0.3631, 0.5, 0.0, 0.4546, 0.22, positive
0.7168, 0.5616, 0.3903, 0.2487, 0.5, 0.0, 0.5132, 0.2616, positive
0.965, 0.7122, 0.2966, 0.4167, 0.5, 0.0, 0.3544, 0.22, positive
0.7963, 0.6643, 0.3405, 0.3563, 0.5, 0.0, 0.5715, 0.261, positive
0.8951, 0.7198, 0.4905, 0.4053, 0.5, 0.0, 0.4954, 0.22, positive
0.7009, 0.5638, 0.3847, 0.2332, 0.5, 0.0, 0.5291, 0.2447, positive
0.9074, 0.707, 0.5739, 0.4552, 0.5, 0.0, 0.5587, 0.22, positive
0.6957, 0.5314, 0.3572, 0.1728, 0.5, 0.0, 0.5386, 0.2485, positive
0.6333, 0.7054, 0.4373, 0.5248, 0.5, 0.0, 0.5197, 0.2209, positive
0.5369, 0.5076, 0.4414, 0.1993, 0.5, 0.0, 0.5572, 0.22, positive
0.7069, 0.5631, 0.3745, 0.2452, 0.5, 0.0, 0.5231, 0.2355, positive
0.7044, 0.7371, 0.5347, 0.4894, 0.5, 0.0, 0.4388, 0.3079, positive
0.6922, 0.6014, 0.3714, 0.2527, 0.5, 0.0, 0.5222, 0.2308, positive
0.6498, 0.6771, 0.3609, 0.5366, 0.5, 0.0, 0.5134, 0.22, positive
0.6939, 0.5154, 0.3642, 0.1658, 0.5, 0.0, 0.5421, 0.2397, positive
0.703, 0.5321, 0.3865, 0.2281, 0.5, 0.0, 0.5305, 0.22, positive
0.7283, 0.7457, 0.5651, 0.4764, 0.5, 0.0, 0.4128, 0.3361, positive
0.8271, 0.6747, 0.3992, 0.1632, 0.5, 0.0, 0.53, 0.22, positive
0.71, 0.56, 0.39, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8629, 0.6766, 0.3905, 0.239, 0.5, 0.0, 0.54, 0.22, positive
0.7195, 0.5602, 0.3986, 0.2584, 0.5, 0.0, 0.5105, 0.2602, positive
0.6759, 0.5285, 0.4015, 0.2374, 0.5, 0.0, 0.5897, 0.22, positive
0.7087, 0.5613, 0.3835, 0.2597, 0.5, 0.0, 0.5213, 0.2265, positive
0.8209, 0.6331, 0.4213, 0.1852, 0.5, 0.0, 0.5322, 0.22, positive
0.894, 0.6836, 0.374, 0.1897, 0.5, 0.0, 0.5357, 0.22, positive
0.7843, 0.7057, 0.5431, 0.3666, 0.5, 0.0, 0.4812, 0.254, positive
0.7688, 0.617, 0.437, 0.3312, 0.5, 0.0, 0.5627, 0.2297, positive
0.6981, 0.5898, 0.384, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7744, 0.5994, 0.3873, 0.5602, 0.5, 0.0, 0.5033, 0.2873, positive
0.8434, 0.6601, 0.4033, 0.2167, 0.5, 0.0, 0.5367, 0.22, positive
0.6942, 0.57, 0.3438, 0.19, 0.5, 0.0, 0.5358, 0.2604, positive
0.7152, 0.5624, 0.3857, 0.2434, 0.5, 0.0, 0.5148, 0.2624, positive
0.7342, 0.562, 0.402, 0.264, 0.5, 0.0, 0.5262, 0.2519, positive
0.7869, 0.6508, 0.4821, 0.33, 0.5, 0.0, 0.5361, 0.22, positive
0.7254, 0.5782, 0.3445, 0.3928, 0.5, 0.0, 0.51, 0.2445, positive
0.714, 0.5612, 0.3952, 0.2516, 0.5, 0.0, 0.516, 0.2552, positive
0.6954, 0.57, 0.3628, 0.19, 0.5, 0.0, 0.5072, 0.3247, positive
0.8098, 0.7591, 0.3206, 0.3698, 0.5, 0.0, 0.5103, 0.22, positive
0.697, 0.5632, 0.3803, 0.244, 0.5, 0.0, 0.533, 0.22, positive
0.8703, 0.581, 0.387, 0.5407, 0.5, 0.0, 0.5147, 0.2834, positive
0.9021, 0.7415, 0.5819, 0.4658, 0.5, 0.0, 0.556, 0.22, positive
0.7474, 0.5783, 0.4091, 0.2326, 0.5, 0.0, 0.5161, 0.2478, positive
0.8406, 0.7722, 0.3322, 0.2355, 0.5, 0.0, 0.5222, 0.22, positive
0.679, 0.5879, 0.369, 0.2259, 0.5, 0.0, 0.5421, 0.22, positive
0.86, 0.7562, 0.3519, 0.1714, 0.5, 0.0, 0.5324, 0.22, positive
0.6825, 0.5136, 0.3725, 0.1649, 0.5, 0.0, 0.5537, 0.22, positive
0.8836, 0.6236, 0.3932, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.8866, 0.7471, 0.4012, 0.3644, 0.5, 0.0, 0.4241, 0.22, positive
0.8464, 0.5041, 0.4338, 0.2759, 0.5, 0.0, 0.524, 0.3734, positive
0.8965, 0.69, 0.3568, 0.2997, 0.5, 0.0, 0.477, 0.22, positive
0.6962, 0.5358, 0.3552, 0.1748, 0.5, 0.0, 0.5376, 0.251, positive
0.861, 0.6154, 0.4161, 0.1932, 0.5, 0.0, 0.5346, 0.22, positive
0.79, 0.589, 0.3872, 0.3066, 0.5, 0.0, 0.5938, 0.2428, positive
0.8704, 0.7514, 0.3977, 0.3614, 0.5, 0.0, 0.4409, 0.22, positive
0.7048, 0.5652, 0.364, 0.2285, 0.5, 0.0, 0.5252, 0.246, positive
0.736, 0.6173, 0.3796, 0.244, 0.5, 0.0, 0.5304, 0.22, positive
0.8582, 0.6772, 0.3905, 0.241, 0.5, 0.0, 0.5413, 0.22, positive
0.6966, 0.5836, 0.3536, 0.2173, 0.5, 0.0, 0.5266, 0.2529, positive
0.9086, 0.5758, 0.4038, 0.2352, 0.5, 0.0, 0.5324, 0.2542, positive
0.704, 0.566, 0.3599, 0.2219, 0.5, 0.0, 0.526, 0.2501, positive
0.8842, 0.7794, 0.4898, 0.4146, 0.5, 0.0, 0.4804, 0.22, positive
0.646, 0.6833, 0.376, 0.5353, 0.5, 0.0, 0.5147, 0.22, positive
0.7522, 0.7439, 0.5678, 0.391, 0.5, 0.0, 0.4669, 0.3196, positive
0.7876, 0.5871, 0.3782, 0.3382, 0.5, 0.0, 0.5835, 0.3247, positive
0.7181, 0.56, 0.3981, 0.2619, 0.5, 0.0, 0.5119, 0.2525, positive
0.8254, 0.7266, 0.5497, 0.3751, 0.5, 0.0, 0.5213, 0.22, positive
0.7104, 0.56, 0.3904, 0.2696, 0.5, 0.0, 0.5196, 0.2218, positive
0.8091, 0.7584, 0.3209, 0.3673, 0.5, 0.0, 0.5105, 0.22, positive
0.7061, 0.5698, 0.388, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8892, 0.5204, 0.41, 0.2602, 0.5, 0.0, 0.5205, 0.3093, positive
0.8041, 0.6024, 0.3747, 0.4276, 0.5, 0.0, 0.5647, 0.2941, positive
0.8182, 0.6098, 0.428, 0.1792, 0.5, 0.0, 0.529, 0.2292, positive
0.7949, 0.603, 0.35, 0.3476, 0.5, 0.0, 0.5781, 0.2654, positive
0.732, 0.5709, 0.3566, 0.3724, 0.5, 0.0, 0.5107, 0.2478, positive
0.6806, 0.4988, 0.427, 0.2628, 0.5, 0.0, 0.6064, 0.22, positive
0.7713, 0.598, 0.4193, 0.3267, 0.5, 0.0, 0.5713, 0.22, positive
0.7057, 0.6459, 0.3305, 0.4732, 0.5, 0.0, 0.5416, 0.2411, positive
0.878, 0.7429, 0.408, 0.3478, 0.5, 0.0, 0.4412, 0.22, positive
0.7474, 0.6137, 0.3714, 0.5554, 0.5, 0.0, 0.5049, 0.2714, positive
0.8472, 0.6646, 0.4003, 0.222, 0.5, 0.0, 0.5374, 0.22, positive
0.7901, 0.5515, 0.3442, 0.0713, 0.5, 0.0, 0.5357, 0.22, positive
0.7138, 0.5215, 0.4239, 0.2731, 0.5, 0.0, 0.6039, 0.22, positive
0.7318, 0.5442, 0.4138, 0.2679, 0.5, 0.0, 0.5139, 0.3014, positive
0.833, 0.7692, 0.3292, 0.2686, 0.5, 0.0, 0.5192, 0.22, positive
0.7831, 0.5236, 0.4326, 0.3156, 0.5, 0.0, 0.5518, 0.4109, positive
0.4027, 0.3644, 0.4112, 0.1473, 0.5, 0.0, 0.5078, 0.22, positive
0.717, 0.5984, 0.3485, 0.1985, 0.5, 0.0, 0.5328, 0.2558, positive
0.8764, 0.6609, 0.3927, 0.2345, 0.5, 0.0, 0.54, 0.22, positive
0.6924, 0.5248, 0.4135, 0.27, 0.5, 0.0, 0.5728, 0.22, positive
0.86, 0.6922, 0.3839, 0.229, 0.5, 0.0, 0.5388, 0.22, positive
0.941, 0.7191, 0.2954, 0.4109, 0.5, 0.0, 0.379, 0.22, positive
0.8451, 0.6168, 0.4204, 0.1859, 0.5, 0.0, 0.5332, 0.22, positive
0.8964, 0.6027, 0.4018, 0.2309, 0.5, 0.0, 0.5491, 0.22, positive
0.702, 0.6075, 0.3358, 0.4455, 0.5, 0.0, 0.51, 0.2358, positive
0.7522, 0.6316, 0.3413, 0.4053, 0.5, 0.0, 0.5738, 0.2625, positive
0.7579, 0.7411, 0.5621, 0.3539, 0.5, 0.0, 0.4982, 0.3053, positive
0.4535, 0.4027, 0.4273, 0.173, 0.5, 0.0, 0.5157, 0.22, positive
0.8049, 0.6072, 0.4249, 0.1982, 0.5, 0.0, 0.5454, 0.22, positive
0.7096, 0.5604, 0.3881, 0.267, 0.5, 0.0, 0.5204, 0.2219, positive
0.8358, 0.651, 0.4093, 0.2062, 0.5, 0.0, 0.5352, 0.22, positive
0.8887, 0.69, 0.5622, 0.4267, 0.5, 0.0, 0.5503, 0.22, positive
0.7065, 0.524, 0.391, 0.2105, 0.5, 0.0, 0.528, 0.242, positive
0.7426, 0.7474, 0.5778, 0.4639, 0.5, 0.0, 0.4048, 0.3444, positive
0.6737, 0.5443, 0.3857, 0.2193, 0.5, 0.0, 0.5783, 0.22, positive
0.861, 0.6834, 0.391, 0.2458, 0.5, 0.0, 0.5347, 0.22, positive
0.8401, 0.7119, 0.3621, 0.2918, 0.5, 0.0, 0.528, 0.22, positive
0.819, 0.7636, 0.3236, 0.3302, 0.5, 0.0, 0.5136, 0.22, positive
0.9435, 0.6127, 0.3254, 0.4819, 0.5, 0.0, 0.518, 0.22, positive
0.6923, 0.5005, 0.3709, 0.1591, 0.5, 0.0, 0.5454, 0.2314, positive
0.7994, 0.6306, 0.4173, 0.1806, 0.5, 0.0, 0.5321, 0.22, positive
0.7861, 0.5655, 0.3967, 0.3305, 0.5, 0.0, 0.5728, 0.3539, positive
0.8189, 0.7348, 0.3523, 0.1788, 0.5, 0.0, 0.5341, 0.22, positive
0.7868, 0.5748, 0.4116, 0.288, 0.5, 0.0, 0.5868, 0.22, positive
0.868, 0.749, 0.425, 0.358, 0.5, 0.0, 0.438, 0.228, positive
0.7982, 0.5665, 0.3953, 0.4958, 0.5, 0.0, 0.5035, 0.2953, positive
0.3613, 0.38, 0.4334, 0.1734, 0.5, 0.0, 0.5076, 0.22, positive
0.7134, 0.5424, 0.3956, 0.2359, 0.5, 0.0, 0.5188, 0.2512, positive
0.8625, 0.5337, 0.41, 0.2655, 0.5, 0.0, 0.5392, 0.2853, positive
0.8705, 0.5129, 0.4206, 0.2671, 0.5, 0.0, 0.5218, 0.3384, positive
0.7058, 0.5642, 0.3688, 0.2361, 0.5, 0.0, 0.5242, 0.2412, positive
0.4802, 0.3934, 0.4266, 0.17, 0.5, 0.0, 0.52, 0.22, positive
0.6571, 0.6648, 0.3315, 0.539, 0.5, 0.0, 0.511, 0.22, positive
0.705, 0.5374, 0.4113, 0.2638, 0.5, 0.0, 0.5476, 0.245, positive
0.4413, 0.3761, 0.4374, 0.1764, 0.5, 0.0, 0.52, 0.22, positive
0.7041, 0.5659, 0.3607, 0.2231, 0.5, 0.0, 0.5259, 0.2493, positive
0.7768, 0.6717, 0.3734, 0.2234, 0.5, 0.0, 0.54, 0.22, positive
0.7021, 0.5442, 0.4005, 0.27, 0.5, 0.0, 0.5437, 0.22, positive
0.7023, 0.5577, 0.401, 0.2051, 0.5, 0.0, 0.4869, 0.401, positive
