@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.4253, 0.3807, 0.5634, 0.2053, 0.5, 0.0, 0.5253, 0.2793, positive
0.4616, 0.4895, 0.5484, 0.181, 0.5, 0.0, 0.5595, 0.22, positive
0.4301, 0.2564, 0.49, 0.2267, 0.5, 0.0, 0.5197, 0.3299, positive
0.4173, 0.3181, 0.5054, 0.1473, 0.5, 0.0, 0.5233, 0.22, positive
0.5425, 0.4494, 0.6168, 0.13, 0.5, 0.0, 0.5213, 0.2575, positive
0.5297, 0.2511, 0.5905, 0.271, 0.5, 0.0, 0.4492, 0.2607, positive
0.5532, 0.4861, 0.5139, 0.1903, 0.5, 0.0, 0.4193, 0.22, positive
0.4957, 0.48, 0.5157, 0.2233, 0.5, 0.0, 0.5319, 0.22, positive
0.3475, 0.58, 0.5298, 0.1855, 0.5, 0.0, 0.51, 0.22, positive
0.4427, 0.4227, 0.51, 0.3368, 0.5, 0.0, 0.4804, 0.2736, positive
0.5376, 0.6556, 0.5504, 0.1644, 0.5, 0.0, 0.5652, 0.3228, positive
0.3134, 0.2372, 0.5219, 0.16, 0.5, 0.0, 0.53, 0.4683, positive
0.2583, 0.3636, 0.4336, 0.3177, 0.5, 0.0, 0.5047, 0.2464, positive
0.3218, 0.4318, 0.4859, 0.1171, 0.5, 0.0, 0.4841, 0.5065, positive
0.324, 0.44, 0.5335, 0.2405, 0.5, 0.0, 0.5135, 0.2991, positive
0.4935, 0.4828, 0.5214, 0.2, 0.5, 0.0, 0.55, 0.2221, positive
0.4068, 0.4917, 0.5334, 0.2317, 0.5, 0.0, 0.4468, 0.2532, positive
0.401, 0.3379, 0.5203, 0.1759, 0.5, 0.0, 0.4728, 0.5121, positive
0.5225, 0.4588, 0.5363, 0.365, 0.5, 0.0, 0.5038, 0.295, positive
0.4527, 0.4788, 0.5285, 0.4139, 0.5, 0.0, 0.5392, 0.3746, positive
0.4712, 0.3194, 0.5088, 0.2468, 0.5, 0.0, 0.5382, 0.2712, positive
0.3618, 0.2509, 0.4936, 0.1582, 0.5, 0.0, 0.5227, 0.2272, positive
0.408, 0.5193, 0.56, 0.2567, 0.5, 0.0, 0.48, 0.3193, positive
0.5878, 0.3752, 0.5671, 0.1548, 0.5, 0.0, 0.4893, 0.2304, positive
0.5598, 0.5355, 0.5143, 0.1228, 0.5, 0.0, 0.4772, 0.4398, positive
0.3774, 0.4927, 0.5016, 0.1411, 0.5, 0.0, 0.4947, 0.5984, positive
0.3644, 0.4772, 0.6504, 0.3588, 0.5, 0.0, 0.5516, 0.6102, positive
0.3595, 0.4257, 0.5782, 0.1298, 0.5, 0.0, 0.528, 0.5261, positive
0.424, 0.3801, 0.586, 0.204, 0.5, 0.0, 0.516, 0.2819, positive
0.1816, 0.5095, 0.4829, 0.1233, 0.5, 0.0, 0.0327, 0.25, positive
0.1915, 0.4554, 0.4633, 0.1299, 0.5, 0.0, 0.069, 0.2631, positive
0.3374, 0.4637, 0.556, 0.3048, 0.5, 0.0, 0.5111, 0.563, positive
0.3667, 0.3, 0.5067, 0.1634, 0.5, 0.0, 0.57, 0.2734, positive
0.3795, 0.3052, 0.5443, 0.1409, 0.5, 0.0, 0.53, 0.4114, positive
0.4108, 0.39, 0.5785, 0.2228, 0.5, 0.0, 0.5236, 0.2956, positive
0.5439, 0.4061, 0.6089, 0.2188, 0.5, 0.0, 0.3589, 0.2726, positive
0.3982, 0.4739, 0.5039, 0.1361, 0.5, 0.0, 0.5182, 0.3504, positive
0.4008, 0.431, 0.5245, 0.1627, 0.5, 0.0, 0.4818, 0.5837, positive
0.3868, 0.4476, 0.49, 0.148, 0.5, 0.0, 0.4924, 0.338, positive
0.3751, 0.6725, 0.4148, 0.1788, 0.5, 0.0, 0.5262, 0.2725, positive
0.4801, 0.357, 0.6146, 0.1716, 0.5, 0.0, 0.2464, 0.2746, positive
0.4938, 0.247, 0.5749, 0.267, 0.5, 0.0, 0.4379, 0.2479, positive
0.4501, 0.4301, 0.5725, 0.2301, 0.5, 0.0, 0.4849, 0.2424, positive
0.3048, 0.4901, 0.475, 0.3351, 0.5, 0.0, 0.4552, 0.2502, positive
0.25, 0.3439, 0.4846, 0.1916, 0.5, 0.0, 0.4386, 0.3184, positive
0.23, 0.29, 0.575, 0.218, 0.5, 0.0, 0.476, 0.265, positive
0.4408, 0.4785, 0.5654, 0.1838, 0.5, 0.0, 0.5677, 0.2392, positive
0.4537, 0.4391, 0.4828, 0.3028, 0.5, 0.0, 0.4546, 0.2763, positive
0.5581, 0.6156, 0.5237, 0.1863, 0.5, 0.0, 0.5247, 0.3209, positive
0.4138, 0.4362, 0.5725, 0.425, 0.5, 0.0, 0.4738, 0.495, positive
0.3888, 0.4177, 0.4783, 0.1105, 0.5, 0.0, 0.4865, 0.6465, positive
0.5764, 0.4806, 0.5136, 0.476, 0.5, 0.0, 0.5476, 0.22, positive
0.2651, 0.41, 0.4637, 0.1726, 0.5, 0.0, 0.4849, 0.3863, positive
0.4268, 0.4, 0.5567, 0.51, 0.5, 0.0, 0.4068, 0.1968, positive
0.4442, 0.4184, 0.4484, 0.1328, 0.5, 0.0, 0.4914, 0.4284, positive
0.3382, 0.4324, 0.5397, 0.2362, 0.5, 0.0, 0.52, 0.4218, positive
0.5266, 0.321, 0.5804, 0.2138, 0.5, 0.0, 0.49, 0.239, positive
0.4953, 0.45, 0.5273, 0.272, 0.5, 0.0, 0.47, 0.3907, positive
0.45, 0.4153, 0.5321, 0.4836, 0.5, 0.0, 0.4964, 0.3174, positive
0.2204, 0.3469, 0.5202, 0.1694, 0.5, 0.0, 0.4263, 0.3215, positive
0.417, 0.3715, 0.5809, 0.1939, 0.5, 0.0, 0.52, 0.287, positive
0.4494, 0.44, 0.5025, 0.1594, 0.5, 0.0, 0.4631, 0.2762, positive
0.4399, 0.32, 0.5476, 0.2625, 0.5, 0.0, 0.4874, 0.27, positive
0.4072, 0.2954, 0.5726, 0.1954, 0.5, 0.0, 0.4251, 0.2098, positive
0.4183, 0.282, 0.5703, 0.182, 0.5, 0.0, 0.4207, 0.2187, positive
0.4357, 0.4214, 0.4815, 0.3058, 0.5, 0.0, 0.4672, 0.2857, positive
0.3248, 0.34, 0.61, 0.1724, 0.5, 0.0, 0.52, 0.32, positive
0.4138, 0.3088, 0.5012, 0.15, 0.5, 0.0, 0.5362, 0.2249, positive
0.52, 0.4668, 0.5532, 0.2603, 0.5, 0.0, 0.5268, 0.22, positive
0.5036, 0.3346, 0.5518, 0.2011, 0.5, 0.0, 0.5007, 0.22, positive
0.25, 0.3911, 0.5022, 0.2211, 0.5, 0.0, 0.5066, 0.28, positive
0.5185, 0.3654, 0.4815, 0.1346, 0.5, 0.0, 0.5469, 0.2185, positive
0.5064, 0.4436, 0.5415, 0.2113, 0.5, 0.0, 0.2915, 0.2276, positive
0.4299, 0.4719, 0.5741, 0.186, 0.5, 0.0, 0.5721, 0.2501, positive
0.4578, 0.47, 0.5319, 0.1799, 0.5, 0.0, 0.5141, 0.3381, positive
0.2735, 0.383, 0.508, 0.3435, 0.5, 0.0, 0.4875, 0.5615, positive
0.4877, 0.5015, 0.5154, 0.1777, 0.5, 0.0, 0.5146, 0.2431, positive
0.4906, 0.3478, 0.5939, 0.1839, 0.5, 0.0, 0.6294, 0.2694, positive
0.3812, 0.4548, 0.4832, 0.2824, 0.5, 0.0, 0.5088, 0.3928, positive
0.4149, 0.4236, 0.5879, 0.2379, 0.5, 0.0, 0.4928, 0.2392, positive
0.2286, 0.3759, 0.4739, 0.1616, 0.5, 0.0, 0.2915, 0.3055, positive
0.4837, 0.4517, 0.5, 0.1591, 0.5, 0.0, 0.4817, 0.4754, positive
0.3527, 0.4576, 0.4925, 0.0901, 0.5, 0.0, 0.4901, 0.4824, positive
0.1584, 0.4065, 0.6181, 0.1369, 0.5, 0.0, 0.488, 0.2865, positive
0.51, 0.6937, 0.54, 0.1264, 0.5, 0.0, 0.5673, 0.22, positive
0.611, 0.6099, 0.5382, 0.1073, 0.5, 0.0, 0.5127, 0.22, positive
0.4667, 0.6583, 0.5058, 0.2158, 0.5, 0.0, 0.465, 0.22, positive
0.534, 0.53, 0.51, 0.158, 0.5, 0.0, 0.49, 0.354, positive
0.3839, 0.3239, 0.5254, 0.1646, 0.5, 0.0, 0.5023, 0.4723, positive
0.4732, 0.4505, 0.5116, 0.3321, 0.5, 0.0, 0.4626, 0.2621, positive
0.4161, 0.2354, 0.5323, 0.2569, 0.5, 0.0, 0.4177, 0.2338, positive
0.6379, 0.5041, 0.5083, 0.1034, 0.5, 0.0, 0.5048, 0.2376, positive
0.4449, 0.5151, 0.4199, 0.2251, 0.5, 0.0, 0.5396, 0.22, positive
0.5022, 0.6272, 0.5061, 0.2678, 0.5, 0.0, 0.4973, 0.22, positive
0.4007, 0.4005, 0.4404, 0.3684, 0.5, 0.0, 0.5286, 0.2507, positive
0.5538, 0.4836, 0.5962, 0.1736, 0.5, 0.0, 0.5138, 0.22, positive
0.4146, 0.4234, 0.5452, 0.3107, 0.5, 0.0, 0.4293, 0.22, positive
0.453, 0.4287, 0.5526, 0.2026, 0.5, 0.0, 0.487, 0.2674, positive
0.4188, 0.3991, 0.6209, 0.1161, 0.5, 0.0, 0.4961, 0.2479, positive
0.3708, 0.3061, 0.5354, 0.1553, 0.5, 0.0, 0.5261, 0.44, positive
0.4946, 0.4671, 0.5754, 0.3983, 0.5, 0.0, 0.5454, 0.2788, positive
0.6139, 0.4146, 0.5276, 0.1639, 0.5, 0.0, 0.4892, 0.22, positive
0.3164, 0.2049, 0.5619, 0.1254, 0.5, 0.0, 0.5012, 0.4697, positive
