@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.5161, 0.3582, 0.4878, 0.1535, 0.5, 0.0, 0.5304, 0.22, positive
0.3051, 0.4453, 0.5082, 0.5102, 0.5, 0.0, 0.5073, 0.3302, positive
0.4451, 0.3001, 0.51, 0.235, 0.5, 0.0, 0.535, 0.27, positive
0.5302, 0.7504, 0.4665, 0.2599, 0.5, 0.0, 0.4836, 0.22, positive
0.4493, 0.65, 0.5087, 0.1693, 0.5, 0.0, 0.4893, 0.226, positive
0.5795, 0.6397, 0.4207, 0.2997, 0.5, 0.0, 0.54, 0.22, positive
0.4468, 0.5345, 0.4615, 0.17, 0.5, 0.0, 0.5355, 0.7297, positive
0.3663, 0.3, 0.5063, 0.1646, 0.5, 0.0, 0.569, 0.2746, positive
0.5395, 0.4841, 0.4646, 0.1495, 0.5, 0.0, 0.4702, 0.22, positive
0.56, 0.447, 0.5825, 0.143, 0.5, 0.0, 0.5085, 0.254, positive
0.5618, 0.6056, 0.52, 0.1953, 0.5, 0.0, 0.5244, 0.3226, positive
0.5419, 0.4578, 0.6161, 0.1397, 0.5, 0.0, 0.5181, 0.2522, positive
0.3417, 0.4694, 0.4755, 0.3172, 0.5, 0.0, 0.4217, 0.22, positive
0.5768, 0.4384, 0.5653, 0.1347, 0.5, 0.0, 0.5337, 0.22, positive
0.4331, 0.4805, 0.5295, 0.18, 0.5, 0.0, 0.4626, 0.2215, positive
0.5091, 0.4998, 0.5402, 0.1113, 0.5, 0.0, 0.5993, 0.22, positive
0.4612, 0.6139, 0.5239, 0.267, 0.5, 0.0, 0.5052, 0.22, positive
0.4701, 0.4999, 0.4701, 0.2198, 0.5, 0.0, 0.5301, 0.4499, positive
0.371, 0.58, 0.4959, 0.219, 0.5, 0.0, 0.4752, 0.22, positive
0.5515, 0.6354, 0.537, 0.173, 0.5, 0.0, 0.5412, 0.3242, positive
0.5267, 0.6183, 0.5217, 0.2034, 0.5, 0.0, 0.5525, 0.2934, positive
0.4401, 0.65, 0.4901, 0.1601, 0.5, 0.0, 0.4801, 0.3095, positive
0.502, 0.4502, 0.4893, 0.301, 0.5, 0.0, 0.4707, 0.4007, positive
0.3751, 0.3553, 0.5698, 0.2247, 0.5, 0.0, 0.4655, 0.2004, positive
0.4078, 0.39, 0.5483, 0.1317, 0.5, 0.0, 0.4728, 0.22, positive
0.4036, 0.2964, 0.57, 0.139, 0.5, 0.0, 0.4528, 0.22, positive
0.3916, 0.5153, 0.5216, 0.2272, 0.5, 0.0, 0.4484, 0.2487, positive
0.3968, 0.3146, 0.4861, 0.1639, 0.5, 0.0, 0.4928, 0.2339, positive
0.4905, 0.5123, 0.6062, 0.2548, 0.5, 0.0, 0.4295, 0.22, positive
0.4465, 0.4265, 0.5716, 0.2265, 0.5, 0.0, 0.4903, 0.2452, positive
0.5621, 0.4941, 0.4823, 0.1403, 0.5, 0.0, 0.5282, 0.2262, positive
0.6187, 0.4087, 0.5219, 0.1697, 0.5, 0.0, 0.481, 0.22, positive
0.4, 0.3202, 0.5613, 0.13, 0.5, 0.0, 0.4658, 0.22, positive
0.44, 0.7881, 0.544, 0.22, 0.5, 0.0, 0.478, 0.394, positive
0.5006, 0.5842, 0.4226, 0.1589, 0.5, 0.0, 0.5774, 0.2906, positive
0.4794, 0.4741, 0.5253, 0.1482, 0.5, 0.0, 0.51, 0.25, positive
0.4141, 0.3071, 0.5205, 0.1441, 0.5, 0.0, 0.5095, 0.22, positive
0.4637, 0.4523, 0.6207, 0.19, 0.5, 0.0, 0.58, 0.2316, positive
0.3126, 0.3135, 0.5461, 0.1809, 0.5, 0.0, 0.52, 0.2865, positive
0.4499, 0.5498, 0.52, 0.3255, 0.5, 0.0, 0.5099, 0.22, positive
0.4446, 0.4586, 0.5473, 0.4388, 0.5, 0.0, 0.5466, 0.38, positive
0.6647, 0.5164, 0.47, 0.2464, 0.5, 0.0, 0.53, 0.2692, positive
0.4838, 0.56, 0.6016, 0.25, 0.5, 0.0, 0.4241, 0.22, positive
0.3326, 0.3463, 0.61, 0.1826, 0.5, 0.0, 0.52, 0.2758, positive
0.4636, 0.4645, 0.5682, 0.4209, 0.5, 0.0, 0.5545, 0.33, positive
0.3374, 0.3045, 0.5181, 0.1855, 0.5, 0.0, 0.5365, 0.2955, positive
0.4835, 0.4774, 0.479, 0.1884, 0.5, 0.0, 0.539, 0.441, positive
0.55, 0.4141, 0.6018, 0.216, 0.5, 0.0, 0.3761, 0.2679, positive
0.4668, 0.4442, 0.5458, 0.1137, 0.5, 0.0, 0.5005, 0.2405, positive
0.3435, 0.3518, 0.6056, 0.1918, 0.5, 0.0, 0.5174, 0.2474, positive
0.5814, 0.6247, 0.4269, 0.2944, 0.5, 0.0, 0.5386, 0.2325, positive
0.5501, 0.4899, 0.5999, 0.1799, 0.5, 0.0, 0.5101, 0.22, positive
0.49, 0.48, 0.5188, 0.2012, 0.5, 0.0, 0.5477, 0.22, positive
0.6558, 0.4884, 0.5421, 0.2811, 0.5, 0.0, 0.5416, 0.2889, positive
0.4558, 0.65, 0.4388, 0.1915, 0.5, 0.0, 0.5036, 0.31, positive
0.3721, 0.58, 0.4918, 0.2179, 0.5, 0.0, 0.4803, 0.22, positive
0.3368, 0.4757, 0.4764, 0.1943, 0.5, 0.0, 0.5011, 0.3021, positive
0.5, 0.433, 0.5555, 0.176, 0.5, 0.0, 0.3396, 0.22, positive
0.3349, 0.4352, 0.4825, 0.1849, 0.5, 0.0, 0.4625, 0.2871, positive
0.3704, 0.3818, 0.5577, 0.1182, 0.5, 0.0, 0.48, 0.22, positive
0.338, 0.2954, 0.5187, 0.1507, 0.5, 0.0, 0.5107, 0.8694, positive
0.4397, 0.5201, 0.41, 0.2293, 0.5, 0.0, 0.5103, 0.2203, positive
0.4979, 0.3462, 0.5582, 0.2018, 0.5, 0.0, 0.4941, 0.22, positive
0.4376, 0.3938, 0.5476, 0.1438, 0.5, 0.0, 0.489, 0.22, positive
0.4056, 0.5318, 0.5607, 0.2703, 0.5, 0.0, 0.4837, 0.3229, positive
0.5467, 0.6016, 0.5311, 0.21, 0.5, 0.0, 0.5472, 0.3084, positive
0.3814, 0.4795, 0.5095, 0.1305, 0.5, 0.0, 0.5014, 0.3224, positive
0.4656, 0.4006, 0.4687, 0.2538, 0.5, 0.0, 0.52, 0.9922, positive
0.372, 0.7058, 0.4755, 0.1669, 0.5, 0.0, 0.5197, 0.3006, positive
0.5375, 0.465, 0.53, 0.2025, 0.5, 0.0, 0.3701, 0.22, positive
0.518, 0.364, 0.484, 0.142, 0.5, 0.0, 0.54, 0.22, positive
0.4678, 0.5435, 0.5052, 0.1683, 0.5, 0.0, 0.5335, 0.227, positive
0.4763, 0.5, 0.4756, 0.2881, 0.5, 0.0, 0.4675, 0.2886, positive
0.4147, 0.4506, 0.5782, 0.1971, 0.5, 0.0, 0.5776, 0.2841, positive
0.481, 0.4056, 0.4963, 0.15, 0.5, 0.0, 0.512, 0.4554, positive
0.6382, 0.6037, 0.5691, 0.1909, 0.5, 0.0, 0.4346, 0.2301, positive
0.2753, 0.3868, 0.5095, 0.2395, 0.5, 0.0, 0.5063, 0.2768, positive
0.5635, 0.4441, 0.5906, 0.13, 0.5, 0.0, 0.5318, 0.2365, positive
0.5505, 0.61, 0.52, 0.1963, 0.5, 0.0, 0.5295, 0.3137, positive
0.4555, 0.4055, 0.571, 0.1226, 0.5, 0.0, 0.4981, 0.22, positive
0.5171, 0.3614, 0.4857, 0.1472, 0.5, 0.0, 0.5357, 0.22, positive
0.48, 0.402, 0.63, 0.193, 0.5, 0.0, 0.5361, 0.32, positive
0.5987, 0.5662, 0.4237, 0.2777, 0.5, 0.0, 0.515, 0.4764, positive
0.4792, 0.4538, 0.53, 0.1708, 0.5, 0.0, 0.4746, 0.2808, positive
0.3588, 0.4032, 0.5832, 0.1188, 0.5, 0.0, 0.4932, 0.22, positive
0.4873, 0.4669, 0.5723, 0.1931, 0.5, 0.0, 0.2927, 0.2369, positive
0.4036, 0.4442, 0.4936, 0.1593, 0.5, 0.0, 0.5171, 0.3636, positive
0.4817, 0.4796, 0.5261, 0.1083, 0.5, 0.0, 0.4983, 0.25, positive
0.384, 0.4513, 0.49, 0.1434, 0.5, 0.0, 0.4887, 0.3334, positive
0.5613, 0.4307, 0.542, 0.158, 0.5, 0.0, 0.5027, 0.22, positive
0.39, 0.39, 0.55, 0.52, 0.5, 0.0, 0.37, 0.16, positive
0.59, 0.5083, 0.4591, 0.2383, 0.5, 0.0, 0.4866, 0.31, positive
0.4641, 0.3143, 0.5202, 0.3155, 0.5, 0.0, 0.4927, 0.2814, positive
0.5067, 0.33, 0.5533, 0.1934, 0.5, 0.0, 0.51, 0.22, positive
0.3704, 0.4916, 0.5581, 0.2238, 0.5, 0.0, 0.4311, 0.6754, positive
0.4253, 0.4692, 0.5777, 0.1869, 0.5, 0.0, 0.5739, 0.2547, positive
0.29, 0.3983, 0.4183, 0.46, 0.5, 0.0, 0.5267, 0.2867, positive
0.2724, 0.4966, 0.4627, 0.3658, 0.5, 0.0, 0.4949, 0.2824, positive
0.59, 0.5102, 0.4601, 0.2402, 0.5, 0.0, 0.4904, 0.31, positive
0.1826, 0.5265, 0.4962, 0.1252, 0.5, 0.0, 0.0517, 0.25, positive
0.4771, 0.56, 0.5899, 0.25, 0.5, 0.0, 0.4257, 0.22, positive
0.47, 0.56, 0.5102, 0.2, 0.5, 0.0, 0.5197, 0.5902, positive
