@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.5039, 0.4893, 0.5154, 0.2, 0.5, 0.0, 0.5315, 0.22, positive
0.3383, 0.3965, 0.5424, 0.2683, 0.5, 0.0, 0.4993, 0.2493, positive
0.4776, 0.4747, 0.6122, 0.17, 0.5, 0.0, 0.3202, 0.2498, positive
0.3684, 0.34, 0.6498, 0.2482, 0.5, 0.0, 0.5086, 0.3029, positive
0.1317, 0.4228, 0.6547, 0.1274, 0.5, 0.0, 0.4513, 0.2811, positive
0.58, 0.4943, 0.517, 0.12, 0.5, 0.0, 0.4743, 0.25, positive
0.5009, 0.4873, 0.51, 0.2064, 0.5, 0.0, 0.5227, 0.22, positive
0.4406, 0.5312, 0.5506, 0.15, 0.5, 0.0, 0.4748, 0.26, positive
0.58, 0.4743, 0.5486, 0.1057, 0.5, 0.0, 0.4885, 0.2557, positive
0.4093, 0.3242, 0.4964, 0.1571, 0.5, 0.0, 0.5158, 0.22, positive
0.5196, 0.4603, 0.5595, 0.2493, 0.5, 0.0, 0.5204, 0.22, positive
0.6161, 0.4903, 0.4885, 0.4397, 0.5, 0.0, 0.5242, 0.3094, positive
0.3866, 0.4529, 0.4142, 0.2724, 0.5, 0.0, 0.45, 0.2366, positive
0.232, 0.2132, 0.5249, 0.198, 0.5, 0.0, 0.438, 0.2312, positive
0.5924, 0.6154, 0.5385, 0.1161, 0.5, 0.0, 0.5069, 0.22, positive
0.44, 0.6352, 0.5023, 0.1649, 0.5, 0.0, 0.4825, 0.2879, positive
0.5768, 0.3796, 0.5736, 0.16, 0.5, 0.0, 0.5084, 0.22, positive
0.3193, 0.5037, 0.5531, 0.3219, 0.5, 0.0, 0.5281, 0.3212, positive
0.43, 0.3629, 0.5243, 0.2486, 0.5, 0.0, 0.4629, 0.3129, positive
0.2804, 0.3169, 0.5517, 0.1404, 0.5, 0.0, 0.5, 0.22, positive
0.371, 0.5352, 0.46, 0.2279, 0.5, 0.0, 0.4752, 0.22, positive
0.3676, 0.534, 0.4632, 0.2324, 0.5, 0.0, 0.4732, 0.22, positive
0.5157, 0.5338, 0.5828, 0.229, 0.5, 0.0, 0.4357, 0.22, positive
0.4736, 0.3882, 0.5187, 0.15, 0.5, 0.0, 0.5259, 0.2377, positive
0.5404, 0.5293, 0.5302, 0.1696, 0.5, 0.0, 0.5098, 0.3893, positive
0.4644, 0.3966, 0.6255, 0.1911, 0.5, 0.0, 0.52, 0.3166, positive
0.37, 0.5499, 0.4759, 0.226, 0.5, 0.0, 0.47, 0.22, positive
0.3718, 0.4509, 0.53, 0.1412, 0.5, 0.0, 0.4891, 0.22, positive
0.3646, 0.4254, 0.6, 0.1367, 0.5, 0.0, 0.51, 0.2254, positive
0.481, 0.4, 0.619, 0.1772, 0.5, 0.0, 0.5218, 0.32, positive
0.5126, 0.4826, 0.5826, 0.2174, 0.5, 0.0, 0.4923, 0.2645, positive
0.4668, 0.4915, 0.4983, 0.2834, 0.5, 0.0, 0.4949, 0.3751, positive
0.4766, 0.4833, 0.5334, 0.1701, 0.5, 0.0, 0.51, 0.33, positive
0.3428, 0.48, 0.4728, 0.1858, 0.5, 0.0, 0.5, 0.3014, positive
0.5689, 0.4034, 0.5577, 0.16, 0.5, 0.0, 0.5044, 0.22, positive
0.4743, 0.3857, 0.6257, 0.1143, 0.5, 0.0, 0.4557, 0.2686, positive
0.4184, 0.4472, 0.5188, 0.1644, 0.5, 0.0, 0.496, 0.2556, positive
0.4577, 0.6184, 0.5469, 0.3615, 0.5, 0.0, 0.53, 0.4369, positive
0.5563, 0.6244, 0.5294, 0.1944, 0.5, 0.0, 0.3587, 0.2525, positive
0.3724, 0.5929, 0.5097, 0.2632, 0.5, 0.0, 0.5035, 0.22, positive
0.5215, 0.344, 0.5715, 0.3304, 0.5, 0.0, 0.487, 0.353, positive
0.5649, 0.4951, 0.5846, 0.26, 0.5, 0.0, 0.5251, 0.2454, positive
0.6633, 0.6055, 0.4803, 0.0291, 0.8788, 0.0, 0.4797, 0.22, positive
0.5346, 0.51, 0.5446, 0.2111, 0.5, 0.0, 0.4569, 0.22, positive
0.305, 0.385, 0.48, 0.1861, 0.5, 0.0, 0.4444, 0.3178, positive
0.6169, 0.5142, 0.5173, 0.26, 0.5, 0.0, 0.5158, 0.2985, positive
0.6484, 0.5516, 0.5074, 0.1658, 0.5, 0.0, 0.54, 0.4239, positive
0.5238, 0.5493, 0.4285, 0.1123, 0.5, 0.0, 0.5715, 0.3138, positive
0.3092, 0.3952, 0.5096, 0.1263, 0.5, 0.0, 0.4908, 0.3111, positive
0.486, 0.4766, 0.494, 0.3353, 0.5, 0.0, 0.492, 0.2653, positive
0.4505, 0.4636, 0.5459, 0.4269, 0.5, 0.0, 0.5479, 0.379, positive
0.5733, 0.4699, 0.5701, 0.1135, 0.5, 0.0, 0.4768, 0.2534, positive
0.6852, 0.5246, 0.424, 0.22, 0.5, 0.0, 0.5019, 0.284, positive
0.5049, 0.3894, 0.5568, 0.2494, 0.5, 0.0, 0.5068, 0.33, positive
0.35, 0.4202, 0.5598, 0.2798, 0.5, 0.0, 0.4705, 0.2204, positive
0.42, 0.4071, 0.5403, 0.3036, 0.5, 0.0, 0.4268, 0.22, positive
0.4381, 0.4224, 0.4695, 0.28, 0.5, 0.0, 0.4405, 0.2767, positive
0.3147, 0.5398, 0.4998, 0.4096, 0.5, 0.0, 0.5049, 0.2353, positive
0.58, 0.48, 0.56, 0.1136, 0.5, 0.0, 0.46, 0.25, positive
0.5176, 0.4876, 0.5876, 0.2124, 0.5, 0.0, 0.4772, 0.2344, positive
0.5202, 0.4179, 0.5843, 0.1902, 0.5, 0.0, 0.3581, 0.2443, positive
0.6117, 0.4906, 0.5441, 0.1, 0.5, 0.0, 0.4864, 0.2341, positive
0.4465, 0.4147, 0.51, 0.3006, 0.5, 0.0, 0.4247, 0.2365, positive
0.3309, 0.493, 0.526, 0.2991, 0.5, 0.0, 0.5265, 0.3379, positive
0.4342, 0.3893, 0.5365, 0.2058, 0.5, 0.0, 0.53, 0.2686, positive
0.7198, 0.5098, 0.5883, 0.2585, 0.5, 0.0, 0.5202, 0.2285, positive
0.5938, 0.5293, 0.47, 0.2593, 0.5, 0.0, 0.53, 0.3079, positive
0.4325, 0.3975, 0.5988, 0.1625, 0.5, 0.0, 0.5188, 0.3975, positive
0.4835, 0.4354, 0.4719, 0.1519, 0.5, 0.0, 0.4654, 0.2565, positive
0.4975, 0.4531, 0.4906, 0.2988, 0.5, 0.0, 0.4718, 0.3982, positive
0.5709, 0.51, 0.3562, 0.4773, 0.5, 0.0, 0.4909, 0.2291, positive
0.5607, 0.5007, 0.5613, 0.2573, 0.5, 0.0, 0.5287, 0.2667, positive
0.3474, 0.3871, 0.5874, 0.2148, 0.5, 0.0, 0.4674, 0.3571, positive
0.3557, 0.5881, 0.593, 0.3598, 0.5, 0.0, 0.5243, 0.3657, positive
0.5389, 0.4553, 0.4679, 0.3116, 0.5, 0.0, 0.5705, 0.4721, positive
0.3826, 0.4828, 0.5, 0.2628, 0.5, 0.0, 0.5172, 0.3872, positive
0.4523, 0.332, 0.55, 0.1702, 0.5, 0.0, 0.49, 0.22, positive
0.5359, 0.454, 0.4701, 0.312, 0.5, 0.0, 0.5679, 0.4699, positive
0.4267, 0.5002, 0.5384, 0.1533, 0.5, 0.0, 0.4598, 0.2584, positive
0.5382, 0.6018, 0.52, 0.2166, 0.5, 0.0, 0.5533, 0.3082, positive
0.37, 0.4444, 0.543, 0.1381, 0.5, 0.0, 0.4937, 0.22, positive
0.4933, 0.4433, 0.4967, 0.3067, 0.5, 0.0, 0.4867, 0.41, positive
0.6338, 0.5557, 0.4691, 0.1862, 0.5, 0.0, 0.5191, 0.3914, positive
0.5456, 0.4928, 0.5528, 0.2672, 0.5, 0.0, 0.5336, 0.2521, positive
0.4314, 0.4337, 0.4526, 0.2788, 0.5, 0.0, 0.45, 0.2814, positive
0.3878, 0.5178, 0.5796, 0.21, 0.5, 0.0, 0.48, 0.3178, positive
0.3555, 0.429, 0.54, 0.2563, 0.5, 0.0, 0.5237, 0.2527, positive
0.4632, 0.4644, 0.5676, 0.4212, 0.5, 0.0, 0.5544, 0.3317, positive
0.4949, 0.4762, 0.5649, 0.2087, 0.5, 0.0, 0.5038, 0.2988, positive
0.4184, 0.3107, 0.5476, 0.1607, 0.5, 0.0, 0.5961, 0.2546, positive
0.5179, 0.5581, 0.427, 0.18, 0.5, 0.0, 0.5451, 0.301, positive
0.3602, 0.3499, 0.5577, 0.115, 0.5, 0.0, 0.3045, 0.2251, positive
0.4551, 0.435, 0.485, 0.155, 0.5, 0.0, 0.46, 0.27, positive
0.6261, 0.5, 0.523, 0.1046, 0.5, 0.0, 0.503, 0.227, positive
0.433, 0.433, 0.454, 0.279, 0.5, 0.0, 0.45, 0.283, positive
0.5362, 0.547, 0.5462, 0.1915, 0.5, 0.0, 0.4808, 0.22, positive
0.4717, 0.4937, 0.4735, 0.2146, 0.5, 0.0, 0.5483, 0.22, positive
0.4719, 0.4428, 0.53, 0.1781, 0.5, 0.0, 0.4709, 0.2881, positive
0.3875, 0.6301, 0.545, 0.3313, 0.5, 0.0, 0.4925, 0.4037, positive
0.4694, 0.57, 0.5677, 0.1535, 0.5, 0.0, 0.5177, 0.2553, positive
0.5694, 0.49, 0.4794, 0.1582, 0.5, 0.0, 0.5106, 0.22, positive
0.6049, 0.58, 0.5637, 0.169, 0.5, 0.0, 0.5326, 0.33, positive
