@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.8157, 0.63, 0.4226, 0.2665, 0.5, 0.0, 0.5178, 0.22, positive
0.7338, 0.7175, 0.5025, 0.29, 0.5, 0.0, 0.4863, 0.2638, positive
0.6617, 0.6469, 0.5396, 0.3996, 0.5, 0.0, 0.5135, 0.22, positive
0.6919, 0.5941, 0.532, 0.392, 0.5, 0.0, 0.5738, 0.22, positive
0.8141, 0.6533, 0.4111, 0.2429, 0.5, 0.0, 0.5222, 0.2329, positive
0.7694, 0.7318, 0.4941, 0.3094, 0.5, 0.0, 0.4882, 0.2406, positive
0.74, 0.7218, 0.4993, 0.2793, 0.5, 0.0, 0.4898, 0.2691, positive
0.8107, 0.7846, 0.4865, 0.2312, 0.5, 0.0, 0.4623, 0.22, positive
0.728, 0.6881, 0.4681, 0.28, 0.5, 0.0, 0.466, 0.25, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.499, 0.27, positive
0.6905, 0.7002, 0.5198, 0.3591, 0.5, 0.0, 0.4603, 0.2205, positive
0.7623, 0.72, 0.4851, 0.2651, 0.5, 0.0, 0.5049, 0.2328, positive
0.7158, 0.6394, 0.4219, 0.2806, 0.5, 0.0, 0.4352, 0.22, positive
0.8239, 0.63, 0.4081, 0.2541, 0.5, 0.0, 0.522, 0.22, positive
0.74, 0.7368, 0.5084, 0.2716, 0.5, 0.0, 0.4984, 0.2281, positive
0.81, 0.6323, 0.3892, 0.2415, 0.5, 0.0, 0.5069, 0.22, positive
0.7649, 0.72, 0.4834, 0.2634, 0.5, 0.0, 0.5066, 0.2285, positive
0.746, 0.6784, 0.4724, 0.3388, 0.5, 0.0, 0.4272, 0.22, positive
0.8095, 0.8195, 0.4166, 0.3595, 0.5, 0.0, 0.3914, 0.22, positive
0.8016, 0.6646, 0.4261, 0.2492, 0.5, 0.0, 0.5146, 0.2392, positive
0.6996, 0.5844, 0.5296, 0.3889, 0.5, 0.0, 0.5852, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4996, 0.27, positive
0.7596, 0.7061, 0.4696, 0.2635, 0.5, 0.0, 0.4961, 0.22, positive
0.78, 0.7261, 0.486, 0.332, 0.5, 0.0, 0.468, 0.22, positive
0.7104, 0.6941, 0.5148, 0.3244, 0.5, 0.0, 0.4974, 0.2515, positive
0.7573, 0.8113, 0.4665, 0.2378, 0.5, 0.0, 0.4757, 0.22, positive
0.7882, 0.6766, 0.4422, 0.2559, 0.5, 0.0, 0.5145, 0.2459, positive
0.74, 0.7603, 0.4839, 0.2639, 0.5, 0.0, 0.4919, 0.2499, positive
0.74, 0.7305, 0.5053, 0.2747, 0.5, 0.0, 0.4953, 0.2437, positive
0.74, 0.7992, 0.473, 0.2478, 0.5, 0.0, 0.4852, 0.22, positive
0.8039, 0.6764, 0.4315, 0.2455, 0.5, 0.0, 0.5197, 0.22, positive
0.7761, 0.6349, 0.3996, 0.2546, 0.5, 0.0, 0.4809, 0.22, positive
0.7101, 0.6401, 0.4202, 0.2802, 0.5, 0.0, 0.43, 0.22, positive
0.74, 0.7379, 0.509, 0.271, 0.5, 0.0, 0.5, 0.2251, positive
0.6954, 0.6356, 0.5254, 0.3761, 0.5, 0.0, 0.5298, 0.22, positive
0.7213, 0.6513, 0.4389, 0.3026, 0.5, 0.0, 0.4262, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4925, 0.27, positive
0.8086, 0.8217, 0.4121, 0.3603, 0.5, 0.0, 0.3931, 0.22, positive
0.7316, 0.7126, 0.5042, 0.2926, 0.5, 0.0, 0.4921, 0.2647, positive
0.7658, 0.72, 0.4828, 0.2628, 0.5, 0.0, 0.5072, 0.227, positive
0.7726, 0.6483, 0.4591, 0.3129, 0.5, 0.0, 0.4688, 0.22, positive
0.7391, 0.5996, 0.4987, 0.3509, 0.5, 0.0, 0.5587, 0.22, positive
0.7264, 0.6618, 0.4364, 0.2745, 0.5, 0.0, 0.4518, 0.22, positive
0.7543, 0.7723, 0.4695, 0.2495, 0.5, 0.0, 0.4943, 0.22, positive
0.6636, 0.6531, 0.5382, 0.3947, 0.5, 0.0, 0.5096, 0.2222, positive
0.7826, 0.737, 0.4915, 0.3226, 0.5, 0.0, 0.483, 0.2274, positive
0.6996, 0.5843, 0.5296, 0.3889, 0.5, 0.0, 0.5854, 0.22, positive
0.7199, 0.6663, 0.4463, 0.28, 0.5, 0.0, 0.453, 0.2365, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4907, 0.27, positive
0.7032, 0.7053, 0.5147, 0.3388, 0.5, 0.0, 0.4679, 0.2332, positive
0.74, 0.7919, 0.4713, 0.2513, 0.5, 0.0, 0.4856, 0.2341, positive
0.8147, 0.6527, 0.4103, 0.2426, 0.5, 0.0, 0.5199, 0.2326, positive
0.8395, 0.6305, 0.3806, 0.2303, 0.5, 0.0, 0.5298, 0.2203, positive
0.7978, 0.8352, 0.4283, 0.363, 0.5, 0.0, 0.4174, 0.22, positive
0.7985, 0.6344, 0.4515, 0.2885, 0.5, 0.0, 0.51, 0.22, positive
0.676, 0.6766, 0.5293, 0.3787, 0.5, 0.0, 0.4834, 0.22, positive
0.7385, 0.7147, 0.5011, 0.2842, 0.5, 0.0, 0.5034, 0.2681, positive
0.8056, 0.8156, 0.4209, 0.3512, 0.5, 0.0, 0.3834, 0.22, positive
0.6953, 0.6968, 0.5147, 0.3579, 0.5, 0.0, 0.4558, 0.22, positive
0.7108, 0.6399, 0.4203, 0.2801, 0.5, 0.0, 0.4307, 0.22, positive
0.7449, 0.8175, 0.4618, 0.2394, 0.5, 0.0, 0.4788, 0.22, positive
0.8277, 0.8112, 0.4453, 0.3777, 0.5, 0.0, 0.3988, 0.2553, positive
0.7803, 0.8029, 0.4803, 0.3494, 0.5, 0.0, 0.48, 0.22, positive
0.8244, 0.8156, 0.4519, 0.3791, 0.5, 0.0, 0.4075, 0.2563, positive
0.7271, 0.6571, 0.4486, 0.3143, 0.5, 0.0, 0.4243, 0.22, positive
0.7539, 0.6366, 0.4065, 0.2631, 0.5, 0.0, 0.4638, 0.22, positive
0.7537, 0.8428, 0.4646, 0.2993, 0.5, 0.0, 0.48, 0.22, positive
0.7659, 0.72, 0.4827, 0.2627, 0.5, 0.0, 0.5086, 0.2268, positive
0.7767, 0.7347, 0.4927, 0.3167, 0.5, 0.0, 0.4827, 0.2333, positive
0.7244, 0.6544, 0.4439, 0.3087, 0.5, 0.0, 0.4252, 0.22, positive
0.74, 0.7374, 0.5087, 0.2713, 0.5, 0.0, 0.4987, 0.2266, positive
0.8081, 0.6325, 0.3898, 0.2423, 0.5, 0.0, 0.5055, 0.22, positive
0.829, 0.6442, 0.3957, 0.2347, 0.5, 0.0, 0.5269, 0.22, positive
0.7148, 0.6448, 0.428, 0.2896, 0.5, 0.0, 0.4284, 0.22, positive
0.8066, 0.6601, 0.4201, 0.2467, 0.5, 0.0, 0.5166, 0.2367, positive
0.8233, 0.6515, 0.4039, 0.2372, 0.5, 0.0, 0.5252, 0.22, positive
0.7749, 0.7137, 0.473, 0.2579, 0.5, 0.0, 0.5114, 0.22, positive
0.74, 0.8094, 0.4642, 0.2442, 0.5, 0.0, 0.4811, 0.2253, positive
0.7729, 0.633, 0.441, 0.287, 0.5, 0.0, 0.4859, 0.22, positive
0.6981, 0.6027, 0.5281, 0.3843, 0.5, 0.0, 0.5654, 0.22, positive
0.8353, 0.63, 0.3883, 0.2371, 0.5, 0.0, 0.5276, 0.22, positive
0.7412, 0.8219, 0.4604, 0.245, 0.5, 0.0, 0.48, 0.22, positive
0.7379, 0.6772, 0.4479, 0.2707, 0.5, 0.0, 0.4672, 0.22, positive
0.7879, 0.624, 0.4597, 0.3021, 0.5, 0.0, 0.5197, 0.22, positive
0.6602, 0.6496, 0.5399, 0.3999, 0.5, 0.0, 0.5104, 0.22, positive
0.7646, 0.72, 0.4836, 0.2636, 0.5, 0.0, 0.5064, 0.229, positive
0.7794, 0.6323, 0.4431, 0.2877, 0.5, 0.0, 0.4917, 0.22, positive
0.7373, 0.7127, 0.4927, 0.28, 0.5, 0.0, 0.4845, 0.2654, positive
0.7, 0.5801, 0.5299, 0.3899, 0.5, 0.0, 0.5898, 0.22, positive
0.7222, 0.6301, 0.4966, 0.3622, 0.5, 0.0, 0.4954, 0.22, positive
0.74, 0.7078, 0.4927, 0.2946, 0.5, 0.0, 0.4805, 0.2578, positive
0.6807, 0.6681, 0.5297, 0.369, 0.5, 0.0, 0.5074, 0.2329, positive
0.74, 0.6797, 0.4758, 0.3284, 0.5, 0.0, 0.4335, 0.2297, positive
0.8034, 0.63, 0.4441, 0.285, 0.5, 0.0, 0.5117, 0.22, positive
0.7131, 0.6257, 0.5202, 0.3541, 0.5, 0.0, 0.5606, 0.2363, positive
0.74, 0.7312, 0.5056, 0.2744, 0.5, 0.0, 0.4956, 0.242, positive
0.7204, 0.6388, 0.4235, 0.2812, 0.5, 0.0, 0.4393, 0.22, positive
0.7212, 0.7125, 0.5075, 0.3101, 0.5, 0.0, 0.4849, 0.2512, positive
0.74, 0.8193, 0.4605, 0.2403, 0.5, 0.0, 0.4802, 0.22, positive
0.6991, 0.7036, 0.5164, 0.3455, 0.5, 0.0, 0.4654, 0.2291, positive
0.7139, 0.6503, 0.4303, 0.28, 0.5, 0.0, 0.439, 0.2264, positive
0.6827, 0.6698, 0.5287, 0.366, 0.5, 0.0, 0.5043, 0.2342, positive
0.7117, 0.6398, 0.4206, 0.2802, 0.5, 0.0, 0.4315, 0.22, positive
0.8186, 0.8157, 0.4273, 0.3686, 0.5, 0.0, 0.3943, 0.2373, positive
0.8036, 0.828, 0.4196, 0.3616, 0.5, 0.0, 0.4044, 0.22, positive
0.74, 0.7808, 0.4757, 0.2557, 0.5, 0.0, 0.4878, 0.2396, positive
0.6982, 0.6015, 0.5282, 0.3846, 0.5, 0.0, 0.5667, 0.22, positive
0.7023, 0.7049, 0.5151, 0.3403, 0.5, 0.0, 0.4699, 0.2323, positive
0.7942, 0.7569, 0.4731, 0.3363, 0.5, 0.0, 0.461, 0.22, positive
0.803, 0.8287, 0.4204, 0.3617, 0.5, 0.0, 0.4056, 0.22, positive
0.7946, 0.7583, 0.4717, 0.3369, 0.5, 0.0, 0.4594, 0.22, positive
0.7684, 0.72, 0.4811, 0.2611, 0.5, 0.0, 0.5095, 0.2226, positive
0.715, 0.6533, 0.4333, 0.28, 0.5, 0.0, 0.4416, 0.2283, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4923, 0.27, positive
0.6883, 0.6004, 0.5329, 0.3929, 0.5, 0.0, 0.5667, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4953, 0.27, positive
0.7117, 0.6446, 0.4246, 0.28, 0.5, 0.0, 0.4335, 0.2229, positive
0.8303, 0.6307, 0.383, 0.2337, 0.5, 0.0, 0.5225, 0.22, positive
0.7489, 0.6641, 0.467, 0.3326, 0.5, 0.0, 0.4333, 0.22, positive
0.8294, 0.8106, 0.4502, 0.3799, 0.5, 0.0, 0.4008, 0.2596, positive
0.7303, 0.6941, 0.4741, 0.28, 0.5, 0.0, 0.4706, 0.2538, positive
0.7177, 0.6834, 0.4923, 0.3489, 0.5, 0.0, 0.4378, 0.22, positive
0.7076, 0.6894, 0.5024, 0.353, 0.5, 0.0, 0.4459, 0.22, positive
0.74, 0.7724, 0.4897, 0.2578, 0.5, 0.0, 0.4919, 0.22, positive
0.7592, 0.7277, 0.4962, 0.2992, 0.5, 0.0, 0.4862, 0.2508, positive
0.74, 0.7213, 0.5007, 0.2793, 0.5, 0.0, 0.4907, 0.2667, positive
0.7593, 0.7057, 0.4693, 0.2636, 0.5, 0.0, 0.4957, 0.22, positive
0.7512, 0.7828, 0.4674, 0.2474, 0.5, 0.0, 0.4912, 0.22, positive
0.7581, 0.7037, 0.4783, 0.2709, 0.5, 0.0, 0.4972, 0.2609, positive
0.6802, 0.6677, 0.5299, 0.3697, 0.5, 0.0, 0.5049, 0.2326, positive
0.7, 0.5801, 0.53, 0.3899, 0.5, 0.0, 0.5899, 0.2201, positive
0.7148, 0.6527, 0.4327, 0.28, 0.5, 0.0, 0.4395, 0.2279, positive
0.7166, 0.6841, 0.4934, 0.3494, 0.5, 0.0, 0.4387, 0.22, positive
0.8289, 0.8106, 0.4478, 0.3789, 0.5, 0.0, 0.3994, 0.2578, positive
0.6682, 0.6572, 0.5359, 0.3877, 0.5, 0.0, 0.509, 0.2251, positive
0.74, 0.7127, 0.4956, 0.2887, 0.5, 0.0, 0.4883, 0.2627, positive
0.8031, 0.6774, 0.4327, 0.2458, 0.5, 0.0, 0.5195, 0.22, positive
0.7813, 0.7365, 0.4917, 0.3213, 0.5, 0.0, 0.4835, 0.2287, positive
0.719, 0.6639, 0.4439, 0.28, 0.5, 0.0, 0.4509, 0.2349, positive
0.782, 0.7288, 0.4868, 0.3316, 0.5, 0.0, 0.4704, 0.22, positive
0.8164, 0.8236, 0.4545, 0.3777, 0.5, 0.0, 0.4182, 0.2509, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4977, 0.27, positive
0.8126, 0.8187, 0.4153, 0.3626, 0.5, 0.0, 0.3913, 0.2253, positive
0.736, 0.666, 0.4634, 0.3321, 0.5, 0.0, 0.4213, 0.22, positive
0.6985, 0.5826, 0.5304, 0.3904, 0.5, 0.0, 0.5871, 0.22, positive
0.8378, 0.6328, 0.3831, 0.2309, 0.5, 0.0, 0.5294, 0.22, positive
0.7766, 0.7346, 0.4927, 0.3166, 0.5, 0.0, 0.4854, 0.2334, positive
0.7882, 0.7518, 0.4882, 0.3336, 0.5, 0.0, 0.48, 0.22, positive
0.7657, 0.72, 0.4829, 0.2629, 0.5, 0.0, 0.5086, 0.2271, positive
0.74, 0.7182, 0.4989, 0.2821, 0.5, 0.0, 0.4972, 0.2682, positive
0.74, 0.7592, 0.498, 0.2628, 0.5, 0.0, 0.4952, 0.22, positive
0.74, 0.7758, 0.4777, 0.2577, 0.5, 0.0, 0.4844, 0.2421, positive
0.7244, 0.7138, 0.5062, 0.305, 0.5, 0.0, 0.4875, 0.2544, positive
0.7657, 0.8072, 0.4696, 0.2368, 0.5, 0.0, 0.4736, 0.22, positive
0.7752, 0.6328, 0.4417, 0.2872, 0.5, 0.0, 0.488, 0.22, positive
0.74, 0.7073, 0.4924, 0.2952, 0.5, 0.0, 0.4797, 0.2573, positive
0.782, 0.858, 0.466, 0.372, 0.5, 0.0, 0.464, 0.228, positive
0.8274, 0.8113, 0.4447, 0.3774, 0.5, 0.0, 0.3987, 0.2547, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4929, 0.27, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4944, 0.27, positive
0.7541, 0.7728, 0.4694, 0.2494, 0.5, 0.0, 0.4941, 0.22, positive
0.8183, 0.63, 0.418, 0.2626, 0.5, 0.0, 0.5191, 0.22, positive
0.6727, 0.6611, 0.5336, 0.3809, 0.5, 0.0, 0.5084, 0.228, positive
0.6661, 0.6602, 0.5359, 0.3919, 0.5, 0.0, 0.4998, 0.22, positive
0.7427, 0.72, 0.4982, 0.2782, 0.5, 0.0, 0.4918, 0.2654, positive
0.7323, 0.7169, 0.5031, 0.2923, 0.5, 0.0, 0.4939, 0.2623, positive
0.6781, 0.6182, 0.5355, 0.3955, 0.5, 0.0, 0.5463, 0.22, positive
0.7711, 0.6353, 0.4012, 0.2565, 0.5, 0.0, 0.477, 0.22, positive
0.7998, 0.632, 0.4507, 0.2907, 0.5, 0.0, 0.5095, 0.22, positive
0.7578, 0.7037, 0.4678, 0.2641, 0.5, 0.0, 0.4937, 0.22, positive
0.74, 0.6847, 0.4788, 0.3223, 0.5, 0.0, 0.4435, 0.2347, positive
0.6874, 0.6956, 0.5218, 0.3635, 0.5, 0.0, 0.4644, 0.22, positive
0.7884, 0.7394, 0.4903, 0.3284, 0.5, 0.0, 0.4803, 0.2216, positive
0.7267, 0.6381, 0.4256, 0.2819, 0.5, 0.0, 0.4448, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4946, 0.27, positive
0.8, 0.6301, 0.45, 0.29, 0.5, 0.0, 0.51, 0.22, positive
0.798, 0.7721, 0.4579, 0.3421, 0.5, 0.0, 0.4438, 0.22, positive
0.74, 0.7321, 0.5061, 0.2739, 0.5, 0.0, 0.4961, 0.2396, positive
0.7276, 0.6774, 0.4824, 0.345, 0.5, 0.0, 0.4299, 0.22, positive
0.74, 0.6979, 0.4868, 0.3065, 0.5, 0.0, 0.4647, 0.2479, positive
0.709, 0.6116, 0.5232, 0.3652, 0.5, 0.0, 0.5697, 0.2313, positive
0.74, 0.678, 0.4748, 0.3304, 0.5, 0.0, 0.4313, 0.228, positive
0.823, 0.8135, 0.4361, 0.373, 0.5, 0.0, 0.3965, 0.2461, positive
0.8074, 0.6593, 0.4191, 0.2463, 0.5, 0.0, 0.5202, 0.2363, positive
0.8218, 0.8141, 0.4336, 0.3718, 0.5, 0.0, 0.3959, 0.2436, positive
0.723, 0.6747, 0.4547, 0.28, 0.5, 0.0, 0.4603, 0.2417, positive
0.7105, 0.6405, 0.4208, 0.2809, 0.5, 0.0, 0.4298, 0.22, positive
0.74, 0.805, 0.466, 0.246, 0.5, 0.0, 0.4815, 0.2275, positive
0.7539, 0.72, 0.4907, 0.2707, 0.5, 0.0, 0.5046, 0.2468, positive
0.74, 0.7336, 0.5068, 0.2732, 0.5, 0.0, 0.4968, 0.236, positive
0.74, 0.7279, 0.504, 0.276, 0.5, 0.0, 0.5, 0.2502, positive
0.771, 0.781, 0.5075, 0.282, 0.5, 0.0, 0.3315, 0.22, positive
0.7678, 0.695, 0.4666, 0.2661, 0.5, 0.0, 0.5083, 0.2561, positive
0.8094, 0.8306, 0.4569, 0.3766, 0.5, 0.0, 0.4274, 0.2463, positive
0.74, 0.7443, 0.4903, 0.2703, 0.5, 0.0, 0.4951, 0.2579, positive
0.6924, 0.7009, 0.5191, 0.3562, 0.5, 0.0, 0.4614, 0.2224, positive
0.7672, 0.72, 0.4818, 0.2618, 0.5, 0.0, 0.5082, 0.2246, positive
0.7617, 0.72, 0.4855, 0.2655, 0.5, 0.0, 0.5045, 0.2338, positive
0.7325, 0.6625, 0.4575, 0.3249, 0.5, 0.0, 0.4225, 0.22, positive
0.7146, 0.5873, 0.5183, 0.3754, 0.5, 0.0, 0.5783, 0.22, positive
0.6641, 0.6428, 0.539, 0.399, 0.5, 0.0, 0.5182, 0.22, positive
0.8043, 0.8357, 0.4586, 0.3757, 0.5, 0.0, 0.4343, 0.2428, positive
0.7409, 0.6713, 0.4704, 0.3398, 0.5, 0.0, 0.4211, 0.22, positive
0.7159, 0.6845, 0.4941, 0.3496, 0.5, 0.0, 0.4393, 0.22, positive
0.7463, 0.72, 0.4958, 0.2758, 0.5, 0.0, 0.4942, 0.2595, positive
0.6877, 0.6742, 0.5262, 0.3585, 0.5, 0.0, 0.5031, 0.2373, positive
0.7922, 0.7153, 0.481, 0.321, 0.5, 0.0, 0.4867, 0.22, positive
0.7941, 0.6271, 0.4547, 0.2959, 0.5, 0.0, 0.5147, 0.22, positive
0.7029, 0.5865, 0.5257, 0.3864, 0.5, 0.0, 0.5777, 0.22, positive
0.7667, 0.7307, 0.4947, 0.3067, 0.5, 0.0, 0.4893, 0.2433, positive
0.8053, 0.8259, 0.417, 0.3612, 0.5, 0.0, 0.4006, 0.22, positive
0.775, 0.865, 0.4683, 0.3708, 0.5, 0.0, 0.4734, 0.2233, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4982, 0.27, positive
0.7686, 0.8057, 0.4707, 0.2364, 0.5, 0.0, 0.4728, 0.22, positive
0.7303, 0.6603, 0.4539, 0.3207, 0.5, 0.0, 0.4232, 0.22, positive
0.7393, 0.6693, 0.4689, 0.3386, 0.5, 0.0, 0.4202, 0.22, positive
0.74, 0.7999, 0.468, 0.248, 0.5, 0.0, 0.484, 0.23, positive
0.7053, 0.7061, 0.5139, 0.3355, 0.5, 0.0, 0.4692, 0.2353, positive
0.7332, 0.6382, 0.4129, 0.2711, 0.5, 0.0, 0.4479, 0.22, positive
0.8084, 0.8221, 0.4125, 0.3604, 0.5, 0.0, 0.3937, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4933, 0.27, positive
0.7144, 0.6395, 0.4215, 0.2805, 0.5, 0.0, 0.4339, 0.22, positive
0.7462, 0.7225, 0.4988, 0.2862, 0.5, 0.0, 0.4975, 0.2638, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.491, 0.27, positive
0.7941, 0.6954, 0.4738, 0.3138, 0.5, 0.0, 0.4922, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4938, 0.27, positive
0.7706, 0.7323, 0.4939, 0.3106, 0.5, 0.0, 0.4839, 0.2394, positive
0.719, 0.649, 0.4349, 0.2979, 0.5, 0.0, 0.427, 0.22, positive
0.6626, 0.6455, 0.5394, 0.3994, 0.5, 0.0, 0.5152, 0.22, positive
0.7716, 0.7153, 0.4784, 0.2616, 0.5, 0.0, 0.51, 0.22, positive
0.74, 0.7013, 0.4888, 0.3025, 0.5, 0.0, 0.4638, 0.2513, positive
0.7335, 0.7027, 0.4827, 0.28, 0.5, 0.0, 0.477, 0.2592, positive
0.74, 0.7588, 0.4845, 0.2645, 0.5, 0.0, 0.4922, 0.2506, positive
0.7194, 0.6478, 0.5155, 0.3367, 0.5, 0.0, 0.5464, 0.2442, positive
0.7898, 0.8304, 0.5229, 0.3568, 0.5, 0.0, 0.4404, 0.22, positive
0.7677, 0.7311, 0.4945, 0.3077, 0.5, 0.0, 0.4889, 0.2423, positive
0.6779, 0.6799, 0.5281, 0.3761, 0.5, 0.0, 0.4801, 0.22, positive
0.7616, 0.7005, 0.4741, 0.2692, 0.5, 0.0, 0.4986, 0.2592, positive
0.8208, 0.63, 0.4137, 0.2589, 0.5, 0.0, 0.5204, 0.22, positive
0.6612, 0.652, 0.5392, 0.3984, 0.5, 0.0, 0.508, 0.22, positive
0.7984, 0.648, 0.4566, 0.2966, 0.5, 0.0, 0.5051, 0.22, positive
0.6775, 0.6193, 0.5356, 0.3956, 0.5, 0.0, 0.5451, 0.22, positive
0.7565, 0.659, 0.4645, 0.3262, 0.5, 0.0, 0.4448, 0.22, positive
0.7807, 0.6834, 0.4512, 0.2597, 0.5, 0.0, 0.5122, 0.2497, positive
0.7075, 0.707, 0.513, 0.332, 0.5, 0.0, 0.4705, 0.2375, positive
0.74, 0.7721, 0.4792, 0.2592, 0.5, 0.0, 0.4848, 0.244, positive
0.7092, 0.7077, 0.5123, 0.3293, 0.5, 0.0, 0.4715, 0.2392, positive
0.7499, 0.7871, 0.4666, 0.2466, 0.5, 0.0, 0.4899, 0.22, positive
0.6741, 0.6735, 0.5306, 0.3812, 0.5, 0.0, 0.4865, 0.22, positive
0.8026, 0.8126, 0.5142, 0.3526, 0.5, 0.0, 0.4123, 0.22, positive
0.74, 0.7328, 0.4949, 0.2749, 0.5, 0.0, 0.4887, 0.2636, positive
0.6947, 0.6804, 0.5227, 0.348, 0.5, 0.0, 0.5057, 0.2417, positive
0.74, 0.7209, 0.5004, 0.2796, 0.5, 0.0, 0.4904, 0.2678, positive
0.8238, 0.6446, 0.3994, 0.2381, 0.5, 0.0, 0.5251, 0.2281, positive
0.8373, 0.6302, 0.3808, 0.231, 0.5, 0.0, 0.5279, 0.22, positive
0.74, 0.7331, 0.5065, 0.2735, 0.5, 0.0, 0.4965, 0.2373, positive
0.6733, 0.6267, 0.5367, 0.3967, 0.5, 0.0, 0.5366, 0.22, positive
0.8025, 0.8375, 0.4592, 0.3754, 0.5, 0.0, 0.4366, 0.2417, positive
0.74, 0.7707, 0.4797, 0.2597, 0.5, 0.0, 0.4849, 0.2447, positive
0.7124, 0.6465, 0.4265, 0.28, 0.5, 0.0, 0.4357, 0.2241, positive
0.7861, 0.8498, 0.4458, 0.366, 0.5, 0.0, 0.4437, 0.22, positive
0.8113, 0.6322, 0.3888, 0.241, 0.5, 0.0, 0.5079, 0.22, positive
0.7982, 0.6677, 0.4302, 0.2509, 0.5, 0.0, 0.5133, 0.2409, positive
0.7298, 0.7159, 0.5041, 0.2963, 0.5, 0.0, 0.4839, 0.2598, positive
0.6664, 0.6388, 0.5384, 0.3984, 0.5, 0.0, 0.5228, 0.22, positive
0.7313, 0.7165, 0.5035, 0.2939, 0.5, 0.0, 0.493, 0.2613, positive
0.7716, 0.868, 0.4676, 0.3696, 0.5, 0.0, 0.4765, 0.22, positive
0.74, 0.7784, 0.4766, 0.2566, 0.5, 0.0, 0.4842, 0.2408, positive
0.7762, 0.7862, 0.4946, 0.2923, 0.5, 0.0, 0.3392, 0.22, positive
0.7589, 0.7571, 0.4726, 0.2526, 0.5, 0.0, 0.4989, 0.22, positive
0.7665, 0.6962, 0.4682, 0.2668, 0.5, 0.0, 0.5006, 0.2568, positive
0.7863, 0.6991, 0.4568, 0.253, 0.5, 0.0, 0.5146, 0.22, positive
0.7902, 0.8448, 0.4397, 0.365, 0.5, 0.0, 0.4346, 0.22, positive
0.7991, 0.7765, 0.4535, 0.3437, 0.5, 0.0, 0.4389, 0.22, positive
0.74, 0.7686, 0.4806, 0.2606, 0.5, 0.0, 0.4851, 0.2457, positive
0.6776, 0.6794, 0.5282, 0.3765, 0.5, 0.0, 0.4806, 0.22, positive
0.7718, 0.8682, 0.4694, 0.3703, 0.5, 0.0, 0.4776, 0.2212, positive
0.6842, 0.6077, 0.534, 0.394, 0.5, 0.0, 0.5584, 0.22, positive
0.7979, 0.7715, 0.4585, 0.3418, 0.5, 0.0, 0.4446, 0.22, positive
0.8059, 0.8341, 0.458, 0.376, 0.5, 0.0, 0.4322, 0.2439, positive
0.7524, 0.6617, 0.4659, 0.3296, 0.5, 0.0, 0.4386, 0.22, positive
0.7803, 0.689, 0.4697, 0.2703, 0.5, 0.0, 0.51, 0.22, positive
0.7698, 0.72, 0.4802, 0.2602, 0.5, 0.0, 0.5099, 0.2204, positive
0.7757, 0.8331, 0.4757, 0.3586, 0.5, 0.0, 0.48, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4936, 0.27, positive
0.7445, 0.6362, 0.4315, 0.2838, 0.5, 0.0, 0.4607, 0.22, positive
0.8007, 0.7827, 0.4473, 0.346, 0.5, 0.0, 0.4319, 0.22, positive
0.74, 0.7531, 0.5018, 0.2651, 0.5, 0.0, 0.4967, 0.22, positive
0.8147, 0.8176, 0.4194, 0.3647, 0.5, 0.0, 0.3924, 0.2294, positive
0.7333, 0.7021, 0.4821, 0.28, 0.5, 0.0, 0.4766, 0.2588, positive
0.74, 0.6903, 0.4822, 0.3157, 0.5, 0.0, 0.4524, 0.2403, positive
0.7099, 0.708, 0.512, 0.3281, 0.5, 0.0, 0.4719, 0.2399, positive
0.808, 0.832, 0.4573, 0.3763, 0.5, 0.0, 0.4294, 0.2453, positive
0.8027, 0.6636, 0.4247, 0.2486, 0.5, 0.0, 0.5151, 0.2386, positive
0.7561, 0.6349, 0.4354, 0.2851, 0.5, 0.0, 0.471, 0.22, positive
